,City_ID,Year,IRR,Irrigated area: Total,Irrigated area: Rice,Irrigated area: Wheat,Irrigated area: Maize,Irrigated area: Vegetables and fruits,Irrigated area: Others,Irrigation water-use intensity (WUI): Total,Irrigation water-use intensity (WUI): Rice,Irrigation water-use intensity (WUI): Wheat,Irrigation water-use intensity (WUI): Maize,Irrigation water-use intensity (WUI): Vegetables and fruits,Irrigation water-use intensity (WUI): Others,IND,Industrial gross value added (GVA): Total,Industrial gross value added (GVA): Textile,Industrial gross value added (GVA): Papermaking,Industrial gross value added (GVA): Petrochemicals,Industrial gross value added (GVA): Metallurgy,Industrial gross value added (GVA): Mining,Industrial gross value added (GVA): Food,Industrial gross value added (GVA): Cements,Industrial gross value added (GVA): Machinery,Industrial gross value added (GVA): Electronics,Industrial gross value added (GVA): Thermal electrivity,Industrial gross value added (GVA): Others,Industrial WUI: Total,Industrial WUI: Textile,Industrial WUI: Papermaking,Industrial WUI: Petrochemicals,Industrial WUI: Metallurgy,Industrial WUI: Mining,Industrial WUI: Food,Industrial WUI: Cements,Industrial WUI: Machinery,Industrial WUI: Electronics,Industrial WUI: Thermal electrivity,Industrial WUI: Others,URB,Urban domestic WU,Urban population,Urban domestic WUI,Urban service WU,Service GVA,Service WUI,RUR,Rural domestic WU,Rural population,Rural domestic WUI,Rural livestock WU,Livestock population,Livestock WUI,Total water use
530,C11,2004,1.7510000000000001,308.96704411846684,143.5535616721464,47.97178061795742,8.998748806219497,14.43676842073332,94.00618460141021,566.7271100048509,1052.1485739694947,130.43164140117702,146.08343836931826,241.85847040627345,138.25753988524764,0.189,10.303201571898,0.5100149532061571,0.16222794829867085,1.2230024844915348,1.9040006172920545,0.8301602985002047,1.1814643741499444,0.4465208682104664,2.40684883369764,0.2601420442789855,0.8164349720829328,0.5623841776894101,0.018343812715020332,0.008963193939759737,0.028030289866613357,0.019485836113874024,0.011768485464064754,0.017176621872856835,0.008013915336239888,0.014225455797706161,0.002120940892802927,0.002078915902748014,0.11546544447105386,0.006486346632180163,0.0324670338492968,0.025422435605590044,0.48105200000000004,144.78789924678802,0.007044598243706757,13.986544618996742,0.0005036696650678591,0.10110020338259584,0.08491009921535352,1.075626,216.27443814968,0.01619010416724232,923.5752294031474,0.017529816361256285,2.0735672372318925
531,C11,2005,1.904,315.33214685620925,144.67497244256714,55.885000236466965,7.4847096287817125,15.37712544637137,91.91033910202206,603.8077687233772,1131.620448792804,140.2835267098517,157.11754991503395,260.1267516743538,148.70053831244283,0.229,10.325809838299442,0.442606085536284,0.10711894740107848,1.0082022668644348,1.905306494993349,0.7732776188178739,1.1518112904802327,0.42510712705413223,2.3596011613245587,0.24247587819260588,0.910940613905499,0.9993623537293936,0.022177437274761395,0.010538373975543735,0.03295629652136967,0.022910251588248554,0.01383666378074479,0.020195219042367606,0.009422270385896065,0.016725418882636924,0.0024936722845227193,0.0024442618774185476,0.13575719138360645,0.007626248746186954,0.033294472588379295,0.0266245484995358,0.504273,144.65174318648607,0.006669924088843498,19.921827227793514,0.0003348048355493263,0.10160811384391799,0.08494417389091935,1.026217,226.778316949252,0.016663939952998644,950.2867289685879,0.01753569680078051,2.2679025864322973
532,C11,2006,2.304,319.28485280388344,152.64692907725325,69.3099323242288,7.051673915422529,15.770628232063467,74.50568925491538,721.6126852767432,1311.820596684663,162.62238801875986,182.13707458101106,301.54954424791765,172.3797312998855,0.29900000000000004,11.854958578402922,0.46018290687252017,0.11811688599515022,1.075416771828596,2.2629584125311095,0.8574195736855279,1.305197602303722,0.5152733920439942,2.9364691530341647,0.2824865329127312,0.9406064066963642,1.1008309404990433,0.025221513683287854,0.012755617751184969,0.03989020715120415,0.027730503066351737,0.016747858307973935,0.024444235429840283,0.01140468915505527,0.02024439922994479,0.0030183338086039796,0.0029585275930138046,0.16432011658367815,0.009230789693700859,0.0382597333036944,0.030680936468214133,0.542295,155.00301530880432,0.007578796835480267,20.870161079631867,0.00036314031341505825,0.10731178117412292,0.09020149531659706,0.9945099999999999,248.491603331322,0.017110285857525852,976.7046198909383,0.017518383254331735,2.748571514477817
533,C11,2007,2.057,320.80064583551234,153.48930869011411,74.2882381888972,7.29440821533225,24.13956995772298,61.589120783445836,641.2081854270044,1159.830669534684,143.78066151256414,161.0343408940718,266.61146401180764,152.40750120331793,0.304,14.456002258325594,0.5593758916452225,0.1407355100792283,1.278791802250612,2.860960966500067,0.9630420877173309,1.6403919997056324,0.6223839163904541,3.7328479274563207,0.31078257888342586,0.9846755100165169,1.3620140676807835,0.0210293270966334,0.011488301649569158,0.035926972848826684,0.024975378718208787,0.015083898873370794,0.022015613488025942,0.010271592625976378,0.01823304598840818,0.0027184515833515136,0.0026645873285093473,0.14799432714501787,0.008313677826784835,0.0400461104431361,0.03258279219654314,0.566182,157.66648149560672,0.00746331824659296,21.855924869974462,0.0003414780335764249,0.11189301832683216,0.0958746740299081,0.964693,272.283866274522,0.01601834429692405,898.1494059536534,0.017834832591038463,2.5129391287699683
534,C11,2008,2.268,342.91696700451786,152.71385136737078,83.04796648043873,7.5470125747522525,24.483760389198107,75.12437619275799,661.3845969220064,1263.1105772856072,156.58395586185213,175.37403056527444,290.3525221953485,165.97899321356326,0.307,15.884891466075171,0.5592221353670704,0.1690502785531716,1.317408151906958,3.101963744152868,1.2272831065262662,1.7448225862925084,0.696764937136277,3.809202711511818,0.30629422891656805,1.4888492417066093,1.464030344005059,0.01932654060971393,0.008962461237562032,0.02802799851208889,0.019484243231354614,0.011767523441461973,0.017175217758577936,0.008013260233447452,0.014224292928443663,0.002120767515091388,0.002078745960396992,0.11545600567217353,0.0064858164014985125,0.0418998098009791,0.0345047185318579,0.6030960000000001,156.74697797655375,0.007395091269121195,21.78608112707817,0.00033944109663347174,0.11089461806548231,0.0947118783659654,0.935253,277.448560189509,0.01618273969951692,907.8196788763149,0.017825940631236,2.727794427866461
535,C11,2009,2.384,346.74941728437716,157.79174155487328,81.15240629333326,8.120489362127193,25.107741044461285,74.57703902958211,687.5281921655911,1291.7854878729636,160.1386968437558,179.3553404650065,296.9440532635603,169.74701865438115,0.31,15.840958490096742,0.6127385458055088,0.1683263966474682,1.2806180870913209,2.5890922532545853,1.1114825433371065,1.7943194068755601,0.7256621640851973,4.265549864654875,0.311676325985235,1.4721360677247861,1.5093568346350965,0.019569522904425388,0.009296244180872226,0.02907182649532752,0.020209881856900546,0.012205773438382608,0.017814862894383405,0.008311692719271868,0.014754038746508007,0.0021997498397565264,0.0021561633044349816,0.11975585639114625,0.006727363319346111,0.0446331382838087,0.036785644770814245,0.6356839999999999,158.5419617501616,0.007847493512994453,22.45814346210022,0.00034942752619946874,0.11611637063232179,0.0988503434041298,0.9042230000000001,299.508924946005,0.01726602722819198,973.7150774672789,0.017732114483738383,2.85474950891613
536,C11,2010,2.457510023238308,351.2649776613778,158.95406729769448,83.29525989288373,8.60487473248522,28.79156074774352,71.61921499057088,699.6171493098201,1317.6706502122227,163.34760126597803,182.94931341789538,302.89430204446376,173.1484573419367,0.333,19.366284718658072,0.7854345592361588,0.19169851123924725,1.524283340689767,3.135152542215943,1.3311167467951444,2.140536881809269,0.9684486378661423,5.355389770435705,0.40265785337261156,1.4986229100514425,2.0329429649466437,0.017194831369962128,0.009011167354280654,0.028180315485154032,0.019590129527523245,0.011831473550147173,0.01726855575342594,0.008056807957435507,0.014301594247048985,0.002132292736499341,0.0020900428174423684,0.1160834464542398,0.00652106329655263,0.039884009959822705,0.033403222818902054,0.609982,150.03013032498674,0.006480787140920647,23.09718,0.00028058780946075,0.11425569672116735,0.09656750396601646,0.8507399999999999,310.986322515085,0.0176881927551509,1002.9900236249277,0.017635462306218777,2.944649729919298
537,C11,2011,2.532,346.51914765033973,158.6157813544137,86.12656694223388,9.129398748406501,28.565155977850008,64.08224462743566,730.6955523724629,1364.6122896106383,169.16681276164942,189.4668302930473,313.68482477494734,179.31682152734837,0.356,22.202973006261047,0.8152014026760582,0.11343446203357807,1.0503193902480465,2.5737355884589648,1.0779890018261704,2.1281831588342297,1.0195562727218241,5.330713824127151,0.47072152401077716,1.4072822273457324,6.215836153978512,0.016033888790461127,0.0097756753779042,0.030571135281260577,0.021252157389041258,0.012835256534610377,0.018733621145160476,0.008740348067843894,0.015514942431874712,0.0023131965907589747,0.0022673621858250235,0.12593197359117972,0.007074310730183214,0.0438597459321241,0.0364077999462617,0.6368889999999999,156.6166115493371,0.007451945985862402,23.583485255001122,0.0003159815398481927,0.10877338778917585,0.0921093649802833,0.824257,306.159880478438,0.016664022808892544,943.0253791906432,0.01767081053873071,3.0406331337212995
538,C11,2012,2.4170000000000003,356.58529218371245,162.6900835599226,92.66361198747767,8.94079657498689,38.034591204675365,54.256208856649906,677.8181974916577,1263.518258044432,156.63449479889655,175.43063417476407,290.44623618896395,166.03256448683032,0.348,23.735956051771677,0.9255711039272614,0.2122466672992091,1.5836161229049401,3.3060841437929347,1.2633753385515731,2.3456133928393035,1.1684888796247617,5.88025775986703,0.5743913766751685,1.4857672520793783,4.990544014210116,0.014661301160187516,0.008695279003942073,0.027192448650520517,0.018903393452598526,0.011416718778108105,0.016663202931176086,0.007774374874727296,0.013800248878985658,0.002057544770060592,0.0020167759307248285,0.11201411703660029,0.006292466063118389,0.049008199619120604,0.040137709784534716,0.670408,164.02896173197132,0.008870489834585887,24.925365850659073,0.0003558820314908772,0.1112424712378147,0.09421943860478228,0.7946850000000001,324.827382210914,0.017023032633032432,966.8871771963649,0.017606017573211882,2.9252506708569355
539,C11,2013,2.472,428.74282105724427,197.36158488161692,113.73466343462346,10.637376083064874,33.788585366792574,73.22061129114641,576.5694207786973,1073.2594370527652,133.04869054373125,149.014533408979,246.71124612692387,141.03161197635512,0.34500000000000003,25.688646353898736,0.867834479135953,0.12754077059770283,1.2525636001408524,3.2497135818933707,1.278743895866219,2.1992952982129688,1.0955991753876109,5.513450461630219,0.5385611533052483,1.3930858945947544,8.172258043133834,0.013430057592257669,0.008689790456351801,0.027175284503349776,0.01889146144046468,0.011409512430352044,0.01665268494983787,0.007769467611088581,0.01379153802304929,0.0020562460271008245,0.0020155029214666237,0.11194341259895559,0.006288494195231008,0.0526657625790918,0.042771082093476166,0.7039270000000001,166.4676121692186,0.009894680485615637,26.075859467558615,0.00037945750159935334,0.11446983554600638,0.09677422474463146,0.765113,346.53033253135,0.01769561080137492,1009.6362608244016,0.017526718767931198,2.984135598125098
687,C15,1965,0.5644336830052761,195.6103390074473,2.221888418425696,80.5909252041325,12.71096393404161,2.604167050641251,97.48239440020623,288.55002545841245,2061.0586560608485,255.50313918109697,286.16351588282856,473.7776643956552,270.83332753196277,0.052115866850244,0.07412439255558965,0.014210173431766074,0.001314532427838357,0.0032046472187980345,0.0017182216649058123,0.0009781063057195814,0.009029710720279457,0.003068201692936855,0.00028823998525988873,0.00015378508010773463,0.00030444995136475665,0.03985432407661311,0.7030865961047796,0.6927700069955965,2.166475950145831,1.5060705939924588,0.909592474743022,1.3275902022196693,0.6193997609403332,1.0994930131743428,0.16392864496957613,0.1606805112295276,8.924385359902836,0.5013331667206754,0.0104879339606132,0.00710800128512333,0.16016301898926202,121.58846809032225,0.003379932675489869,0.03803041095318007,0.08887447152887633,0.03404564140771498,0.03237673869685493,1.5361771622085572,57.7429451968189,0.0016689027108600558,98.33991126844653,0.01697075672871328,0.6610831252238482
688,C15,1966,0.5848670843138262,199.68565183736033,2.3154782398385545,76.0205419085034,11.5966145372275,2.6705470906222035,107.08247006116866,292.89389544632274,2086.2278351340033,258.6232853471904,289.65807958885335,479.5633293698029,274.14068246802185,0.0535940643804048,0.09713710299994657,0.017121907260864277,0.0016127658572048695,0.0040457088546707425,0.0022170179128465717,0.0012669623015576317,0.011229115230707932,0.0038347902310401838,0.0003957080712266931,0.00020284868610690138,0.00040570976227958524,0.05480456883144117,0.5517362853659974,0.5499485002831122,1.7198351366988434,1.1955789888748942,0.7220708349126165,1.053894125508672,0.49170426861020233,0.8728214668087291,0.13013310556765229,0.12755460727670356,7.0845335321486065,0.39797829062477214,0.0112261030333439,0.007581596227544042,0.1687226254619513,123.11032060429548,0.0036445068057998574,0.03983617624757731,0.09148736523178486,0.04082704779033289,0.03899064703782128,1.7909553790168764,59.6462043477702,0.001836400752511614,108.3751391957762,0.016944852538497923,0.6905142995179078
689,C15,1967,0.6805120544456973,233.78693955991133,2.5524556952669335,95.04921145144809,14.032801109710286,3.1842909127861043,118.96818039069991,291.082151863024,2084.3429380320404,258.3896204171951,289.39637486725854,479.1300461422888,273.8929976422268,0.05511418902547301,0.09586430500006758,0.02718211586010564,0.0026070520033488614,0.00672970340885073,0.0037699146744597537,0.0021623185966910463,0.01839905834351708,0.006315062837860148,0.0007157707504295866,0.00035254012302302973,0.0007123498934822824,0.02691841850829943,0.5749187773847018,0.48160057297194264,1.5060930011174665,1.0469917197318452,0.6323314412917289,0.9229155356100655,0.43059496911713857,0.7643466948285146,0.11396008566572348,0.11170204467881509,6.2040634833357355,0.3485173115239246,0.011378056059649,0.007757669134785259,0.17773968374486537,119.57874343366247,0.00362038692486374,0.04619817440543712,0.07836645000495197,0.04224766036643274,0.04024256080260329,2.036303562553406,54.1439858317379,0.002005099563829441,118.45725548526931,0.016926777136743502,0.789251959897252
690,C15,1968,0.7061492082097355,240.89187358290036,2.7481091350820352,102.18624977553094,15.190469076349249,3.3748808212238712,117.39216477471427,293.1394893928299,2093.744630326282,259.5551194619358,290.7017337973681,481.29122278004905,275.1284266296519,0.0566774299925353,0.09119572700126047,0.029413348619216517,0.0028724875828820564,0.007630198546569464,0.004370404393722651,0.002515392527819579,0.020548292866656277,0.007088328441896269,0.0008824763556823689,0.000417613949309236,0.0008525136899546488,0.014604670027551388,0.6214921669712873,0.4843328932434588,1.5146376928572363,1.052931739035144,0.6359189204442072,0.9281516191372992,0.4330379133928718,0.7686831513984449,0.11460662860957149,0.11233577681738444,6.239261714759516,0.35049459512509396,0.0122621502130391,0.008317721299966172,0.18723864147579009,121.70712922578224,0.003944428913072928,0.053285462705293406,0.07402448459326387,0.04955843664414304,0.047381271091737495,2.272221712825775,57.1298570418828,0.002177165552405549,128.73234179052957,0.016912343255187454,0.824647225059453
691,C15,1969,0.7539543474341527,253.77742996606975,3.0899039089945544,103.60920717414015,16.336024744825405,3.4570401575038807,127.28525398060575,297.0927507363271,2110.5719861020284,261.64115530190435,293.0380939381329,485.15934428835436,277.3396246200186,0.0582850102189467,0.11503690693329245,0.02873905075054828,0.0028578100788369354,0.007811797833161728,0.004575937405794572,0.0026421567989979213,0.020721568938816236,0.0071841720863492385,0.0009824239621429192,0.0004466920050169161,0.0009212470232896223,0.038154050050338076,0.5066635723502632,0.4302310455764931,1.3454468349313111,0.9353152125846931,0.5648843303051483,0.8244735121763248,0.3846659123348615,0.6828182858456996,0.10180462723994166,0.09978743833014202,5.5423121753926505,0.31134300030656725,0.0127521081123112,0.008680019773523283,0.1972452528498,120.56501106241313,0.004072088338787918,0.06475387929147472,0.06288562760013723,0.05279606863170707,0.050441773436590544,2.4987098298339845,55.3071980997028,0.0023542951951165273,139.31344618752132,0.016899267511820464,0.8777875343971177
692,C15,1970,0.782679060988447,255.41070827002915,3.402281848492541,105.44236591742298,16.875337493384887,2.7831665858623986,126.90755642486639,306.4394074507523,2166.122541370504,268.52758777320304,300.75089830598733,497.92880732793674,284.63924303959516,0.059938187329069706,0.14689985546976103,0.032584664233610165,0.003299297280748527,0.009280844967523145,0.005561054050002131,0.0032205073160337084,0.024248361900269928,0.008449334480564872,0.0012691346381527228,0.0005544396033806688,0.0011552173833370909,0.057276999616138066,0.4080207372389677,0.35592294666273805,1.1130656585350136,0.7737706284667483,0.4673193565015963,0.6820731439916518,0.31822767419184805,0.5648841450010873,0.08422126502421207,0.0825524783847234,4.585062145264913,0.2575688556911194,0.0132157260751004,0.009034965094658332,0.20778664844570577,119.12858314825351,0.004180760980442068,0.11903842662275492,0.0351211041598469,0.05516207676485176,0.05262417259932282,2.7157679135818484,53.0884154789412,0.0025379041655289427,150.29371322204383,0.016886296246999003,0.9109950511574688
693,C15,1971,0.6610153285791351,206.9198203497254,2.958374591208278,81.03209846962461,18.909119805946283,2.4269230788915572,101.59330440405465,319.45481465328965,2237.9368480798753,277.4301877784969,310.7218103119166,514.4368355700764,294.07599904520663,0.0616382546181076,0.1772163896707265,0.034857086936772745,0.003593739086297663,0.010403261454708029,0.0063779506842316395,0.0037036249522864164,0.02677189935996746,0.009375734211742615,0.0015468687165321611,0.0006492879118014259,0.001366747668518723,0.07857018868786764,0.3478135105485073,0.31133223070138194,0.9736186375113741,0.67683114581548,0.4087726826094183,0.5966216997569522,0.2783594949581621,0.4941143654828116,0.07366986185728076,0.07221014403939874,4.010636681265803,0.22530013069796168,0.0141990251589771,0.009666082788604232,0.21889140878425817,120.98427592933567,0.004532942370372868,0.09028611478905293,0.05020641746478696,0.06224215068302804,0.05951291009561142,2.9233959640693667,55.7738571028659,0.0027292405874166205,161.7542345754302,0.01687276128863201,0.7990947590392479
694,C15,1972,0.68078958790999,218.14904401945233,3.2709221798265604,82.96829466821734,15.32929505145847,2.466564091770859,114.11396802817912,312.0754395097345,2178.753566915861,270.09341738626375,302.50462747261537,500.8323141079126,286.29902242943956,0.06338654206388,0.1813559491203691,0.03623064005373582,0.0038034587855510344,0.011330968432313236,0.007109298314158724,0.004138441210251877,0.028719907694433316,0.010108696302991795,0.0018319191096339772,0.0007388009888404659,0.0015711586668849613,0.07577265956157389,0.3495145451325076,0.30558930999844497,0.9556589980049446,0.6643461307210274,0.4012323482968929,0.5856162503576509,0.2732247984866374,0.48499979481097005,0.07231092714663565,0.07087813568860357,3.9366553643397952,0.22114418198026928,0.014958780470501101,0.01018882254978049,0.23058964181751176,121.05739923156341,0.004769957920720611,0.09619393096067053,0.04958689049385909,0.06654986885520262,0.06362041248488685,3.12159398128891,55.8376589022716,0.0029294563703157633,173.76898221340696,0.016858338772555367,0.8256847792995738
695,C15,1973,0.7102775184910893,223.85139347723992,3.4361854206325204,80.51375408792362,13.60549513331623,2.7671956171362777,123.52876321823129,317.29868081580946,2207.5689646590877,273.6655741312918,306.5054430270468,507.4561391025443,290.0855085791693,0.06518441736725919,0.18063649326202844,0.03340323123512624,0.003570577326289312,0.010947136305570239,0.0070310308581426565,0.0041017967400636245,0.027328415531652005,0.009667464097681284,0.0019243616187109205,0.0007456674325965739,0.0016020619506289778,0.08031475016556659,0.3608596258160509,0.3185555726593031,0.9962079477781144,0.6925345723543341,0.4182567789488581,0.6104641552815595,0.28481782346076295,0.505578507888379,0.07537910539749862,0.07388552009041745,4.103689045784889,0.2305274079494348,0.0151969085329992,0.01044827017866273,0.2429130645594907,117.84214983114006,0.004748638354336472,0.09944788159467297,0.047750020193399856,0.06484234743990445,0.0617026931306491,3.3103619652442933,51.0664622495656,0.003139654309255362,186.40805390037355,0.01684291125604134,0.8555011918312522
696,C15,1974,0.7555501648538356,241.0447554535406,3.7565279144815125,86.16956607114768,17.944994838702964,2.970782462141347,130.20288416706705,313.44808288080003,2175.9706126860133,269.74842306024965,302.11823382747957,500.1925935685386,285.9333284438646,0.0670332870221366,0.18900306546550136,0.040771857474106575,0.004437697705190789,0.014002383478319336,0.009208625305073066,0.005382338716352316,0.034427493833698156,0.01224022864566503,0.002676249649825385,0.0009963740928117131,0.0021627091131774805,0.0626971074512815,0.3546677238119831,0.2891858075560966,0.904360885816707,0.6286851863709042,0.3796948939753698,0.5541813889972533,0.25855856670873745,0.4589658497140008,0.06842940239675366,0.06707352069116461,3.7253425540717906,0.20927354707735682,0.015902464490002897,0.010958786040275947,0.2558950890794181,117.32961133108606,0.004943678449726952,0.11430273925966783,0.04325074343578175,0.0674350938418657,0.06407417320425807,3.4896999159393314,50.3039471130038,0.003360920637607631,199.73990496979997,0.016826485614458424,0.9059210102078409
697,C15,1975,0.7966598092521917,251.30056966400113,3.9475215151904544,92.20975729352617,20.58589223256734,3.2340975960260643,131.3233010266911,317.0147247645947,2198.4920076878843,272.54033153155586,305.2451713153426,505.3696097061149,288.8927514234493,0.0689345974157508,0.21806765013236848,0.04443174065982384,0.004924223990403589,0.01599088876990749,0.010771109976083005,0.006305633531054474,0.038721946316133446,0.013836533716810276,0.0033229772909454058,0.0011886677794458607,0.0026066200248668295,0.07596730807689427,0.31611565206442616,0.2581648461193006,0.8073500940321732,0.561246126732704,0.338965022882116,0.49473435166732144,0.23082298938283735,0.40973258323697126,0.061088980434721815,0.059878544159036075,3.3257250600967483,0.18682477378349832,0.0169239912751309,0.011643055002793017,0.2695709130907091,118.33168669364618,0.005280936272337884,0.10964989787826422,0.04816179836483658,0.0727584632331107,0.06916411465489994,3.6596078333702087,51.7789702366583,0.0035943485782107703,213.83295201158288,0.0168091425778758,0.9552768611761842
698,C15,1976,0.8362430195969377,274.0297293622239,4.566628703373625,96.83392410931832,29.01766754111097,3.4970218638904664,140.11448714453056,305.16507152096506,2100.303819078847,260.36824203456774,291.61243107871593,482.79899021712913,275.99033655664186,0.0708898359601926,0.2294961264005427,0.046729728985107924,0.005273330475507147,0.01762457694691117,0.01216263095971283,0.007129409058971257,0.04203161258868986,0.015094967615244845,0.003981944731745568,0.0013685657255559866,0.003031966852696115,0.07506739246040003,0.3088933877536025,0.24670463665123735,0.7715109729018174,0.5363318199547639,0.32391800845327784,0.4727725726475166,0.22057651373700354,0.39154412225798707,0.05837717624257084,0.0572204725082269,3.1780926213863157,0.17853142527549498,0.0183087675778921,0.012527379964705699,0.28397761538129646,120.86019138626688,0.005781387613186401,0.15659718369300563,0.0369188479437809,0.08121248508638156,0.07737142889829426,3.8200857175331118,55.4899898074698,0.003841056188087298,228.75677765212401,0.016791004959549157,1.006654108221404
699,C15,1977,0.8030777706139605,257.78667334482043,4.251236453647423,91.23048895628841,28.833521210999436,3.481579551528559,129.9898471723566,311.5280399075355,2144.6428574680904,265.8648170414988,297.7685950864787,492.99125038780954,281.8167060639887,0.0729005322560226,0.25124789584304996,0.051794447479986926,0.005951441732681272,0.02047213537276956,0.01447852678241265,0.008495097110777929,0.048082266806766305,0.0173550981070204,0.005028669459597679,0.0016605839476644354,0.0037167314128106004,0.0742128976305622,0.29015380212999775,0.2250739295982574,0.7038660025051289,0.4893070188074973,0.2955173442211637,0.43132055471856695,0.20123668285187205,0.3572140978132025,0.05325874954810888,0.052203463930442055,2.899442039809986,0.16287804716187432,0.0187219393781509,0.012914473714706814,0.29915425634408677,118.2738303600253,0.0058074656634440865,0.17330429664930985,0.033510223206962904,0.0790601875019831,0.07495798698146452,3.9711335684432982,51.714288717548,0.004102200520518577,244.58307716774198,0.016772217309643105,0.973760429750117
700,C15,1978,0.8317331008021815,264.9778191415225,3.9112065893428842,98.6143080130568,22.866092154531554,3.9776086212336264,135.60860376335762,313.8878203076914,2186.1883355891036,271.015082924269,303.5368928751813,502.54135199820894,287.2759878997251,0.0817933319231737,0.38066511134892145,0.08009101150865822,0.009370656423710915,0.033176191952037096,0.024053444677738005,0.014121921524082773,0.07673693473386255,0.027837651412535032,0.008859752372407114,0.002811037526234863,0.006356360778211877,0.09725014843944299,0.21486952569236406,0.16102195315019643,0.5035584471364489,0.3500590761405232,0.21141844389168704,0.3085745127326713,0.14396835642454595,0.25555741540273225,0.038102271062139176,0.037347300677113573,2.074313187357299,0.11652589585167963,0.021583096382205298,0.01458325339363865,0.31514198388004055,126.78132692688087,0.006999842988566649,0.2577896579831024,0.02715331190293706,0.10209660804551199,0.09748922083828163,4.112751386081695,64.9428401204152,0.004607387207230382,267.7419292253981,0.01720831406780393,1.0372061371530725
701,C15,1979,0.8737447289594888,276.8228031844854,3.8980464475581513,112.9257104992026,19.869024472738943,3.8904256326621565,136.23959613232353,315.6332205686075,2214.667859747778,274.5456024480717,307.4910747418403,509.0879693879269,291.01833859495594,0.0863328178991239,0.39278088804906997,0.08212555178621678,0.009783895180814906,0.03565267877413992,0.02650790643463035,0.01556729615520576,0.08121157036165415,0.02960956719168813,0.010351040916056476,0.003155487027204951,0.007208582082165488,0.09160731213929309,0.21979892740692206,0.16082634173247584,0.5029467182397209,0.34963382013766037,0.21116161020700705,0.3081996526795717,0.14379346192254694,0.25524696116119594,0.038055983962057324,0.037301930724193716,2.0717932865895006,0.11638433878295218,0.0213390328092406,0.014643444058369324,0.3319841449610363,120.84620734571169,0.0066955887508712755,0.2628594958735127,0.025472120490154085,0.09229129481410127,0.08727504520830218,4.244939170459747,56.3281835846805,0.005016249605799082,288.94755254717586,0.017360415624147186,1.0737078744819546
702,C15,1980,0.8457832324319993,267.74180451997637,3.941991589898995,110.00314011546587,16.279203139936868,3.853218452974811,133.66425122169983,315.8950967512788,2208.952301586286,273.83706218011804,306.6975096417323,507.77412817894117,290.2672859109252,0.0904037792082012,0.45630846338811065,0.09694801248382598,0.011760333983120558,0.04410950207243196,0.03364317883859948,0.01975598415113918,0.09894582117694521,0.036257479825817535,0.0139223502283593,0.004077859350733237,0.009411465282225858,0.08747647599491237,0.19811988262709201,0.13984738489190485,0.4373399439924442,0.3040259132260353,0.18361668032053852,0.26799661664584157,0.12503635534949947,0.22195132734770642,0.03309177948867879,0.03243608855988856,1.8015386661477477,0.10120260926063653,0.0208527272144592,0.014462352081880767,0.33767800000000003,117.33924749646611,0.006390375132578433,0.2982330064935906,0.021427457704000882,0.09002451596890743,0.08461703389521233,4.551847,50.9304223371017,0.005407482073695095,313.3515342166749,0.017256919093161207,1.0470642548235671
703,C15,1981,0.8291770436835065,263.03003451427526,3.5693734433512763,104.20160024052215,14.109993331765239,3.6917034743738064,137.45736402426277,315.2404421094752,2219.5912503190807,275.15594012220004,308.1746529368641,510.2197142215442,291.66529652953204,0.07738114654599429,0.5175087625166965,0.11561009003626457,0.014279853089327818,0.05512855529535769,0.04314976742270919,0.0253268028837688,0.12177923055553208,0.04484968410199895,0.018916348374919588,0.005323463805424086,0.012412545707805927,0.06073242124358782,0.1495262537578728,0.09985575629838099,0.31227549160545665,0.21708477082326222,0.13110851158623815,0.1913586361394082,0.08928018094773914,0.1584807443547533,0.023628648262928997,0.02316046279315462,1.2863594564032006,0.0722620812316339,0.022948460861904,0.01573877604240141,0.347669,124.02582445585773,0.007209684819502587,0.4112435667679901,0.017531422743374003,0.10522083961274395,0.09981049444406834,4.597751,59.4754716894855,0.005410345168675617,321.15754682354753,0.016846389637071815,1.0347274907041488
704,C15,1982,0.8006749617706532,254.02731401151422,3.339175836407307,101.41677675728835,10.94022277164792,3.7319315209633483,134.5992071252073,315.1924685289399,2225.621494621304,275.90349106875664,309.0119099970075,511.6058926560304,292.4577005328821,0.0875307813428354,0.6003247094418434,0.13206230074873654,0.01660940648678843,0.06600176999606443,0.053034228981391485,0.031102003216676877,0.14357382960287862,0.05314316959937506,0.024620016696347058,0.006657062880692996,0.01568161428272769,0.05783930695016413,0.14580572807708986,0.09507217773535102,0.2973159699636609,0.20668534975265876,0.12482777336238814,0.18219162260288396,0.08500322411002935,0.15088874245670428,0.022496720575493772,0.022050963476999686,1.2247365540477855,0.06880037451072471,0.0235737465792424,0.01617222204514542,0.35713,124.06534779473203,0.0074015245340969815,0.4457450287370793,0.01660483921731573,0.10641588222822507,0.1009362087712125,4.639196,59.6089404882429,0.005479673457012566,332.11208166089824,0.016499470388456283,1.0181953719209562
