,City_ID,Year,IRR,Irrigated area: Total,Irrigated area: Rice,Irrigated area: Wheat,Irrigated area: Maize,Irrigated area: Vegetables and fruits,Irrigated area: Others,Irrigation water-use intensity (WUI): Total,Irrigation water-use intensity (WUI): Rice,Irrigation water-use intensity (WUI): Wheat,Irrigation water-use intensity (WUI): Maize,Irrigation water-use intensity (WUI): Vegetables and fruits,Irrigation water-use intensity (WUI): Others,IND,Industrial gross value added (GVA): Total,Industrial gross value added (GVA): Textile,Industrial gross value added (GVA): Papermaking,Industrial gross value added (GVA): Petrochemicals,Industrial gross value added (GVA): Metallurgy,Industrial gross value added (GVA): Mining,Industrial gross value added (GVA): Food,Industrial gross value added (GVA): Cements,Industrial gross value added (GVA): Machinery,Industrial gross value added (GVA): Electronics,Industrial gross value added (GVA): Thermal electrivity,Industrial gross value added (GVA): Others,Industrial WUI: Total,Industrial WUI: Textile,Industrial WUI: Papermaking,Industrial WUI: Petrochemicals,Industrial WUI: Metallurgy,Industrial WUI: Mining,Industrial WUI: Food,Industrial WUI: Cements,Industrial WUI: Machinery,Industrial WUI: Electronics,Industrial WUI: Thermal electrivity,Industrial WUI: Others,URB,Urban domestic WU,Urban population,Urban domestic WUI,Urban service WU,Service GVA,Service WUI,RUR,Rural domestic WU,Rural population,Rural domestic WUI,Rural livestock WU,Livestock population,Livestock WUI,Total water use
7763,C159,1985,0.40700411100352774,98.04673790054002,3.875361792098834,0.0,37.30013634512871,2.235870328111144,54.635369435201326,415.1123430709122,2716.808128554217,0.0,256.3620227370879,674.4344170019335,349.6180327307401,0.0264756791540852,0.13420215607153516,0.008009934507337783,0.0052942816311397755,0.018172732847401372,0.01024363786751405,0.005181550780835613,0.010418284907175234,0.005344867477179796,0.01841188551227623,0.001771513093458743,0.005239049330798459,0.04611441811641811,0.1972820700434395,0.07069952224855547,1.1239940526503278,0.20649657753063258,0.16692342331617305,0.15571226019691264,0.06100608601335088,0.11228506534553669,0.013432978642887753,0.0468184871905977,1.354854211863513,0.108971485928166,0.22149870578916603,0.16410088261913097,4.251033,105.76051967380536,0.057397823170035035,0.28771036688897383,0.1994986270070157,0.05118374170415585,0.045014177211706786,4.241064,29.0791445044889,0.006169564492449065,264.3837464584986,0.02333564213039672,0.7061622376509349
7764,C159,1986,0.4244800071480639,100.45951940508255,3.8513199263573954,0.0,40.52535653770214,2.1163499691535987,53.96649297186941,422.53836138358855,2802.6779522576167,0.0,264.46482597347097,695.7511834966955,360.66836731954834,0.0293647990740667,0.18936628300940322,0.0110439377988736,0.007240787652860811,0.02676226166446004,0.015011098702957418,0.007894340883865996,0.015835163415072885,0.007933161066455922,0.02861431312360409,0.00257437573405419,0.007873885588697501,0.05858295737850079,0.1550687831402835,0.055223298071814614,0.8779501844755981,0.16129418826471187,0.13038365278550454,0.1216266289333483,0.04765176856875959,0.087705707696157,0.010492480854121567,0.03656985494623533,1.058274732360316,0.08511747544181765,0.231424845518504,0.1714447254869886,4.36892,107.51205713922002,0.059980120031515385,0.3865970614516261,0.15514892898124252,0.05391293450250763,0.04787502768734554,4.179342,31.3839976286662,0.0060379068151620845,269.0076567233204,0.02244511137232123,0.7391825862431423
7765,C159,1987,0.4419559032926002,105.67130727219387,4.23649830020158,0.0,45.37258819194849,2.5195466377252775,53.54267414231853,418.2364302110754,2756.429548395063,0.0,260.1007583612045,684.2702419578059,354.716796501786,0.0325697014195247,0.28729738411422884,0.012060639643586807,0.009063462793788894,0.035142897622830474,0.022248810817560617,0.011053588222054708,0.030379384549551653,0.01482603481700035,0.032241630432226095,0.0005434880687633551,0.01222848154717549,0.10750896559969036,0.1133658126402399,0.04112505653447335,0.6538137386154825,0.12011656026849643,0.09709733534933047,0.09057593743272425,0.035486501979824336,0.0653148637140413,0.007813801119800623,0.02723374743329594,0.7881022995172327,0.06338739466564017,0.230722784979205,0.17319596942171847,4.5191609999999995,104.99946898660662,0.05752681555748655,0.5095324380138953,0.1129011840378998,0.047177587423568965,0.04055258108342398,4.129012,26.9078805952597,0.006625006340144983,267.064816998136,0.024806735737831098,0.7524259771148989
7766,C159,1988,0.4594317994371364,110.15195966385639,4.504758194787868,0.0,43.73346640860777,3.203730936624806,58.71000412383595,417.08908387935605,2705.39806303478,0.0,255.28535212300153,671.6019236779938,348.1497050198843,0.0278604182608961,0.3539690018890547,0.016738407363017117,0.01170441706669074,0.0421031727106059,0.025075465839549265,0.012094044798604545,0.03713931540602401,0.017283886187696443,0.04314737503213491,0.006748352316747123,0.012694071505751808,0.12924049366223284,0.07870863864409362,0.030078342172423167,0.47819103496241716,0.08785172118369693,0.07101575347913579,0.06624608616417944,0.02595437523974694,0.047770458822088475,0.005714914544898297,0.019918415753407463,0.5764079767740171,0.046360732527464046,0.24516225301383998,0.18645220769997242,4.6788929999999995,109.17709943383922,0.058710045313867566,0.5642557769217739,0.10404863842804199,0.050641484874674944,0.042904692713731735,4.079866,28.8115108009166,0.007736792160943214,275.392764456923,0.02809366533721479,0.7830959555865474
7767,C159,1989,0.47690769558167245,117.86826746006517,4.9745738846208996,0.0,47.02681742791213,3.808952212975172,62.057923934556975,404.61076238628266,2599.844750946039,0.0,245.32518588628275,645.3988268332132,334.5663603100324,0.0302770144567581,0.40388326398392965,0.019213316898549184,0.013273409177237901,0.048181789939405736,0.02957887511867089,0.015116303624106275,0.04269879819665686,0.019556003882470988,0.04866155171689627,0.007516267847351582,0.011521897926082011,0.1485650496565019,0.07496476620027219,0.030096177172536067,0.4784745790857487,0.08790381299940433,0.07105786238141695,0.06628536688475388,0.025969764927206377,0.04779878439048589,0.005718303212430875,0.019930226409233323,0.5767497587868657,0.04638822219644651,0.254044058229898,0.19472739591324245,4.846088,110.08873855175582,0.059316662316655534,0.7506917135085484,0.07901600783552551,0.0512055042852649,0.04273366202848212,4.028544999999999,29.0622361436773,0.00847184225678279,298.57195094989953,0.028374541646761616,0.8124342725535935
7768,C159,1990,0.4943835917262084,124.00274533127869,5.648622563490306,0.0,55.65870080649961,4.045437252102611,58.649984709186164,398.68761808897153,2541.5025795899705,0.0,239.81993253308593,630.9156662774118,327.058478188963,0.0345603889703892,0.49119018568504513,0.022514365498814887,0.015934337667407695,0.060305065881896734,0.03834046761519355,0.02290561039689856,0.05415185066658083,0.021749659561651348,0.058633383135539244,0.007077975883513684,0.01679685482909215,0.17278061454845645,0.07036050388952514,0.027037330872621543,0.42984447608465454,0.07896964665661133,0.06383584617054822,0.05954840663656229,0.02333030946075845,0.042940721057888556,0.005137119412147591,0.017904603721047734,0.5181313882367451,0.041673522352284983,0.27202307052451,0.20899930711616674,5.1020639999999995,112.22925494744001,0.06302376340834326,0.6666695182114459,0.09453524075530653,0.05548834364195954,0.04588725508251943,4.035628,31.1521545284639,0.009601088559440106,327.9045245938495,0.02928013442733749,0.8564553948630671
7769,C159,1991,0.49274942092670304,130.427416797887,6.177911317304361,0.0,60.38350394811472,4.638568945223834,59.227432587244074,377.79589063722517,2386.300461994396,0.0,225.17483176880984,592.3874947080268,307.0859749933525,0.039180915267690096,0.6328546171107202,0.026678821874357328,0.019169609076516984,0.07754369539388492,0.04670705823971573,0.030706396914076905,0.06984906993436951,0.02804881543006757,0.08408464206964435,0.00841567469936291,0.027595584479306285,0.2140552489994177,0.06191139988291378,0.02276686875084193,0.3619518811379205,0.06649663715703567,0.05375317327774709,0.05014292145195493,0.019645359814251234,0.03615836803556017,0.00432572741609632,0.015076627381355331,0.43629415075223116,0.035091319414983224,0.263320833110871,0.20546528049672091,5.170706,108.86686976659377,0.057855552614150076,0.742597050703066,0.07790975275133988,0.04932336433916931,0.03959488601789934,4.049334,26.7893781483737,0.009728478321269971,336.40521853672,0.0289189280819913,0.8445745336444335
7770,C159,1992,0.45054496665197846,128.62796180851112,6.2630596774083775,0.0,58.75704024692136,4.9123289090155895,58.69553297516579,350.26984826417936,2189.2074272350646,0.0,206.57684226515576,543.4601064997952,281.72265310349985,0.0451043537027067,0.8216274073877496,0.026206555276599663,0.01987161010561273,0.09395408547511028,0.05908440806083837,0.03339757411934159,0.07759237742369302,0.036575747625732,0.16135918620491888,0.009202791971366154,0.032702014261040656,0.2716810568634963,0.05489635970897043,0.02214431135060417,0.35205434869292607,0.0646782942831828,0.052283298953941085,0.04877176904794678,0.019108159715873926,0.03516962163185342,0.004207440898799008,0.01466435874443341,0.42436373751869394,0.03413175133274105,0.269292992323943,0.2108700026661995,5.241198000000001,110.22785910814977,0.05842298965774351,0.9156886703098861,0.06380224147359176,0.05186473195456596,0.04050980337279837,4.06219,27.3216572009682,0.011354928581767593,373.9032637212495,0.0303686265499754,0.8168070446331941
7771,C159,1993,0.5121296584506081,128.1010314235795,5.885636553656739,0.0,52.12867983602015,4.80148613925266,65.28522889464998,399.78574158173444,2510.699799969118,0.0,236.91333680903352,623.2690259065719,323.094559242868,0.0632547836832333,1.114820620585209,0.034558630028883854,0.01972312697246322,0.12117638896484377,0.10402115270323735,0.0599785901750126,0.09661958536017948,0.04871439730890122,0.2665966872880709,0.010929719706293894,0.0501386056023176,0.30236373647500503,0.0567398759183595,0.023210602641870803,0.3690064444307585,0.06779267886874166,0.05480084061376587,0.05112022377169568,0.02002825445147347,0.03686310672919717,0.0044100372910677605,0.015370475894505554,0.44479766975895735,0.03577526097391067,0.283181077223159,0.2179716060796964,5.310624000000001,112.45052980782052,0.06520947114346262,2.442178976296482,0.02670134817160352,0.057811197063670904,0.04510864285293502,4.072714,30.3447094209791,0.012702554210735895,383.543898539729,0.033118905708312586,0.9163767164206713
7772,C159,1994,0.5407,127.78686000331321,5.719258800939295,0.0,53.44764263725541,5.043300873985341,63.576657691133164,423.12644663620415,2677.2462692583827,0.0,252.62890733386024,664.6133776619573,344.52693363073087,0.06719,1.2964759331596938,0.04616811099187862,0.020589350055051622,0.16533580007805881,0.0936103419299617,0.06912368380416709,0.11684429389016034,0.053823537559409516,0.3356395972572846,0.011434958844927266,0.06072948180564368,0.3231767769431504,0.05182510394639455,0.02133535469861626,0.3391934065427136,0.06231552329558174,0.05037333111583493,0.0469900813550722,0.018410117105080257,0.03388483571476013,0.004053738340654811,0.014128653191633601,0.4088612518964066,0.03288487998743436,0.30615528837080397,0.23556768204120573,5.3804669999999994,119.95072355279449,0.07058760632959826,2.662001537336022,0.026516741384093368,0.07135449124249038,0.05565082708544766,4.082343,37.3481648681126,0.01570366415704271,435.2207759229318,0.03608206461132612,0.9853997796132943
7773,C159,1995,0.5737252907760466,127.79836232213636,6.00884791866017,0.0,60.91277502017292,6.202938091643893,54.67380129165938,448.9300804417819,2821.739463986752,0.0,266.263498339012,700.483111163982,363.121337097418,0.07159499999999999,1.9926193231654756,0.056895856308658885,0.026761678694209125,0.19263096020596088,0.10501303231667036,0.09437449408493602,0.15355628911435848,0.07587966705421786,0.4662125661628935,0.018279848990661554,0.08686517549248726,0.7161497547404224,0.03593009420698789,0.015486855564419477,0.24621288793811874,0.045233441034026135,0.0365648715153636,0.03410904637800662,0.013363491189059903,0.024596242431938913,0.0029425177628634495,0.010255672539289676,0.2967832146900303,0.023870396991885715,0.28939546806772,0.22473955126238748,5.446284,113.05411138661587,0.06465591680533249,2.9503717637895606,0.021914498233363708,0.06583146872318343,0.04474778917751148,4.087397,29.9938280226055,0.021083679545671963,533.351432321738,0.03953055765481376,1.00054722756695
7774,C159,1996,0.674,132.26076776583903,6.394040766915383,0.0,67.90763853020216,6.9374344076193735,51.021654061102105,509.59934029211354,3195.8400719595616,0.0,301.56418356558373,793.3517693465084,411.26324201450547,0.076,2.443794956810966,0.0616312469435711,0.03264319295080067,0.2530511359528583,0.13773703412868238,0.12287797733771914,0.17785334825825272,0.0936970830918809,0.568348801752447,0.024845328190248223,0.10857779244932379,0.8625320157551825,0.031099172124970872,0.01321178927750057,0.21004346423406586,0.03858851067293481,0.031193380438682704,0.02909832349944885,0.011400353600974078,0.020982979448435,0.0025102529345963813,0.008749082983600708,0.25318485584590467,0.020363762915929225,0.31285685933859797,0.24461464015964882,5.509471,121.64091549402929,0.06824221917894917,3.182257777724026,0.021444591841882937,0.08123980155119397,0.05496836038697287,4.09038,36.8176667291406,0.026271441164221098,627.3380672736353,0.04187764545900241,1.144096660889792
7775,C159,1997,0.967,145.57855781002038,7.656919169233143,0.0,77.04833861021018,7.5677645943902485,53.30553543618682,664.2461737132553,4086.0811576153324,0.0,385.5686456561131,1014.3497931984664,525.8257441477281,0.071,2.481730950925403,0.056899973141641566,0.03475234633835306,0.37307483072711395,0.13826336002951198,0.13531034312240686,0.17609306082895354,0.09838208958934473,0.5901215733993413,0.028146913782986303,0.11519874376559609,0.7354877162001542,0.028609064158838442,0.011632227349127614,0.18493129718090934,0.033974983992231325,0.027463993364510553,0.025619415153742574,0.010037361492951683,0.018474317314607032,0.00221013461732747,0.007703068844349635,0.22291483331263254,0.017929132454846067,0.308693194733563,0.24245738716083481,5.567074,119.32063668262242,0.06623580757272815,2.554812325517381,0.02592589949217291,0.08348446836369702,0.055012711970017523,4.088502,36.8642986653708,0.0284717563936795,638.7580070541545,0.04457361955427611,1.43017766309726
7776,C159,1998,1.2104690169528047,177.24527632997498,9.711147867939985,0.0,83.42402351559872,3.836637935160369,80.2734670112759,682.9344296314516,4193.444651866536,0.0,395.6996233519901,1041.0022589694424,539.6420358661936,0.0698571428571429,2.509596088342523,0.048325738397679924,0.034315498928541695,0.308556289409296,0.15884908729800046,0.13287388863957433,0.1803597727346738,0.07922372618187011,0.6177981495664184,0.03678742890299542,0.11568059711748638,0.7968259111659854,0.027836010416831834,0.011582976720526217,0.18414830159795986,0.03383113455840253,0.027347711340740766,0.0255109430389144,0.00999486349594818,0.01839609740766941,0.0022007769495369367,0.0076704541978715865,0.2219710161625967,0.017853220850200108,0.295441078094995,0.23364002067363016,5.623463,113.82837331394882,0.06180105742136481,3.6942667302344767,0.016728910480549485,0.06620559521422528,0.036227936464127544,4.085351,24.2952491596596,0.02997765875009774,557.910145471746,0.053732055230416825,1.6419728331191679
