,City_ID,Year,IRR,Irrigated area: Total,Irrigated area: Rice,Irrigated area: Wheat,Irrigated area: Maize,Irrigated area: Vegetables and fruits,Irrigated area: Others,Irrigation water-use intensity (WUI): Total,Irrigation water-use intensity (WUI): Rice,Irrigation water-use intensity (WUI): Wheat,Irrigation water-use intensity (WUI): Maize,Irrigation water-use intensity (WUI): Vegetables and fruits,Irrigation water-use intensity (WUI): Others,IND,Industrial gross value added (GVA): Total,Industrial gross value added (GVA): Textile,Industrial gross value added (GVA): Papermaking,Industrial gross value added (GVA): Petrochemicals,Industrial gross value added (GVA): Metallurgy,Industrial gross value added (GVA): Mining,Industrial gross value added (GVA): Food,Industrial gross value added (GVA): Cements,Industrial gross value added (GVA): Machinery,Industrial gross value added (GVA): Electronics,Industrial gross value added (GVA): Thermal electrivity,Industrial gross value added (GVA): Others,Industrial WUI: Total,Industrial WUI: Textile,Industrial WUI: Papermaking,Industrial WUI: Petrochemicals,Industrial WUI: Metallurgy,Industrial WUI: Mining,Industrial WUI: Food,Industrial WUI: Cements,Industrial WUI: Machinery,Industrial WUI: Electronics,Industrial WUI: Thermal electrivity,Industrial WUI: Others,URB,Urban domestic WU,Urban population,Urban domestic WUI,Urban service WU,Service GVA,Service WUI,RUR,Rural domestic WU,Rural population,Rural domestic WUI,Rural livestock WU,Livestock population,Livestock WUI,Total water use
4326,C89,1978,1.459946355642209,424.32723396905425,0.9645107710171359,163.62150495712183,98.17724066350415,17.68427508601737,143.87970249139374,344.06143154805886,1146.65211731808,490.54086095132214,226.97982335124064,464.65977429735636,237.17187852599298,0.39205635917129,2.0970750880507016,0.31367263094970793,0.03097180391191918,0.10741074260527325,0.08482186707082855,0.0650580231813814,0.09099412429150835,0.10364664667517529,0.040301858350519276,0.009991008695826113,0.0428777189548031,1.2073286633637592,0.18695389659877126,0.1495476857299254,0.9344231489296064,0.18698349898667427,0.11719875827979143,0.3364155959821931,0.1128152274985333,0.10321024883042508,0.04646841523499057,0.052185639600720944,2.2023343652398224,0.12134793596133123,0.053650765243043595,0.0368130943560379,0.8048194012910039,125.31729801056372,0.0168376708870057,0.9819621323173136,0.01714696558335789,0.142544462303474,0.1380613129734124,6.416497226953506,58.9496354710476,0.004483149330061606,290.70311371851676,0.015421745136182372,2.0481979423600167
4327,C89,1979,1.4641783732459912,423.20398975102046,1.0927872110224195,164.526062306125,102.20572536156585,18.21372663182255,137.1656882404846,345.9746147732202,1148.7262158897158,491.428165900802,227.39039122993086,465.50026476487574,237.60088209826515,0.408050894084562,2.238789331304069,0.35827641257314896,0.036742661455046025,0.12930033724361237,0.10724988369597703,0.08005499491257921,0.11035191447508749,0.1228267622265234,0.05097245294354247,0.012168699185859711,0.0532350839894233,1.1776101286032694,0.18226408728099353,0.13873200205699257,0.8668431984532071,0.17346035840962587,0.10872263449206575,0.31208513141482014,0.1046561322363194,0.0957458109977292,0.04310769669554224,0.048411436292684525,2.0430557263213953,0.11257173268332597,0.0530944276040309,0.037051781812422524,0.8473340282485903,119.80131519415029,0.016042645791608377,1.159885286318623,0.013831234847823932,0.12692068417683888,0.12213299281658756,6.532511213565827,51.2224056391443,0.0047876913602513255,312.4280209058187,0.015324142009959386,2.052244379111423
4328,C89,1980,1.444829157981196,417.2651220248621,1.294014838537448,160.97313460566764,104.5772874865032,18.60898903011157,131.8116960640422,346.26166475881683,1149.7510065992926,491.86657412364355,227.59324858371644,465.9155424350796,237.8128483380824,0.44453784781915695,2.8006322152495113,0.47788231765679334,0.050902120583873486,0.18184482773011953,0.15846615526404753,0.11503689727245232,0.15628149184391296,0.16997768331660387,0.07528477363845852,0.01730773064078074,0.07718365984574961,1.320464557456719,0.1587276777716965,0.11460018022806528,0.7160596351186514,0.14328769167478453,0.08981081021624883,0.25779929487318415,0.08645165814969882,0.07909124811674259,0.03560930237636482,0.039990479788232176,1.6876751649286201,0.09299037469952305,0.058302273193264496,0.040719056905531174,0.920784,121.15660134749724,0.017583216287733322,1.3295298862539715,0.013225138050318722,0.13402971469050706,0.1290575870124852,6.697427,52.793771424637,0.004972127678021861,323.968039968632,0.01534758699809797,2.0816989936841246
4329,C89,1981,1.4044256584535015,409.0071273701939,1.1695609362256936,146.5244676835297,101.88350549736779,18.580380503035787,140.84921275003492,343.3743728339361,1163.7275425679984,497.8457738160855,230.35990432640077,471.5792777132802,240.70373498183378,0.434360644261598,2.89697393450774,0.6040072571006486,0.06682201856339146,0.2424475523708583,0.22201460835573048,0.1566405992695244,0.20972667691988406,0.22289958447072408,0.10536520471958818,0.02332676698146565,0.10604037212200008,0.937683293633925,0.14993598633651686,0.095960648693449,0.5995937087745735,0.11998218340962002,0.07520322909513955,0.21586866198213955,0.07239043760803562,0.06622718620645293,0.029817507692891983,0.0334860937775491,1.4131775647130511,0.07786564262512216,0.06222099967599461,0.04334853876210845,0.963088,123.3149202317831,0.01887246091388615,1.5821586268814678,0.011928298840101095,0.14273121064028294,0.13771381039029873,6.7814239999999995,55.6370034757232,0.005017400249984209,328.04275906569853,0.01529495808495914,2.0437385130313768
4330,C89,1982,1.3988633133905553,410.0471002598445,1.1642608486382346,133.92055451668548,94.81918870724807,20.33959225393383,159.8035039333389,341.14698348167894,1180.2655057896561,504.9207589790725,233.63359467585116,478.2809844836708,244.12442356299496,0.44055978290868597,3.21604553341392,0.6515393044553466,0.07486530078626376,0.27600577187923075,0.26563649456047744,0.18203243567948127,0.2402022497522101,0.24946170125616707,0.12585328314838137,0.0268315796971138,0.12433528272651999,0.9992821294727279,0.13698804271624218,0.08594919083520783,0.5370388258179207,0.10746458802755403,0.06735736759732076,0.19334734682041083,0.06483803122771108,0.05931778435472224,0.026706683352189613,0.02999253030902774,1.2657424668060637,0.06974201475932287,0.06646342773984851,0.0461592863370366,1.002091,126.19991416314676,0.020304141402811903,1.8694212792377367,0.010861190908820184,0.15419848792714208,0.1488677954180395,6.873194999999999,59.3402302347094,0.005330692509102578,346.0602794515366,0.015403942103818088,2.060085011966232
4331,C89,1983,1.394098009157401,415.3235053423105,1.1580060798826932,140.40511428802634,91.76693113638925,20.852499780944406,161.14095405706783,335.66556942361893,1150.5381101544162,492.2032991422929,227.74905575766468,466.23450173820964,237.9756517079482,0.431624209870073,3.4858139163837394,0.7096633343372577,0.08469442837822218,0.3174295871589886,0.3211350964479913,0.21360258724172293,0.2777881721914802,0.2819108460939478,0.151790701499756,0.031163858078083428,0.14720779708889276,0.9494275078673964,0.12382307840398135,0.07482611440344245,0.46753818423711246,0.09355710600564057,0.05864034372836995,0.16832538564004437,0.05644704615824382,0.05164119958726825,0.023250449764895917,0.026111060294388613,1.1019369665517453,0.06071638283498503,0.0672691077707993,0.04723839205461616,1.047324,123.57231592556636,0.020030715716183135,2.185669635424896,0.009164566955375736,0.14355634175979998,0.13818059538116687,6.9132370000000005,54.7611739112998,0.005375746378633095,349.81442492777796,0.015367423398114475,2.036547668558073
4332,C89,1984,1.4122354251118474,416.3148536938008,1.18842549177789,141.11096303204823,82.72607240592039,22.039352993971125,169.25003977008313,339.2229252887876,1158.8030684840862,495.73907055328164,229.38510452375567,469.58372476238526,239.6851638288272,0.42649030943202204,4.078034847677393,0.8747866086944593,0.10843440977170563,0.4133708104490772,0.4396455896567102,0.28366271056286235,0.3635703354238875,0.3605435258365055,0.20718761819071602,0.040963231010319914,0.19724465907985383,0.7886253490012953,0.10458231117738626,0.05924902935243599,0.37020743121702027,0.07408065705469995,0.04643276581309806,0.13328389151379313,0.04469606261599806,0.04089068334677951,0.018410238077446937,0.020675334943414937,0.8725389016425393,0.04807662107600053,0.06574565976792131,0.04710848427414577,1.09574,117.78737700285807,0.018637175493775537,2.5906224991251268,0.007194091574542202,0.12418320983566913,0.11836412154079101,6.935439,46.757712741085,0.005819088294878113,388.2451814177338,0.014988179051260507,2.02865460414746
4333,C89,1985,1.3257477682808088,413.3858369316994,1.144853413885177,138.07563391300036,78.67696968673133,27.550132352488802,167.9382475655937,320.7046903495758,1089.461245314086,466.0744520312278,215.6588884061836,441.48422063475147,225.34260062830592,0.46239809032452206,4.899558386717581,0.7862219982604235,0.10122148503806216,0.3926995468907903,0.43912072172523187,0.27465739357719665,0.3469416484617089,0.33619939227514145,0.20619386232950054,0.039258210340023754,0.19269613201699096,1.7843479958025117,0.09437546281274176,0.05982756594082243,0.3738223181880385,0.07480401693192112,0.04688615811701352,0.13458534081559653,0.04513249689792276,0.0412899600387151,0.01859000467354342,0.02087721905649903,0.8810587995194815,0.04854606478912887,0.0708281687670084,0.050638278906900556,1.143229,121.3536489223394,0.020189889860107845,2.9874535113892935,0.006758227293960027,0.13839102653528995,0.13207093820471133,6.970288,51.9115116709988,0.006320088330578631,436.2945885307822,0.014485827917007787,1.9973650539076293
4334,C89,1986,1.4049245243970514,414.1351104104977,1.0793352563856229,142.9889923383255,83.48001296107229,33.031348279700374,153.55542157501387,339.24303665160545,1133.7184925184793,485.0078214630625,224.41961190788606,459.4186596737814,234.49670613190514,0.463749237630431,5.885388512734565,0.9060103187339099,0.1211499327492721,0.47859775659215453,0.5627023813971105,0.3409771121808401,0.42449181678003195,0.40195833132106457,0.2631070938346119,0.04824048644643347,0.24137130025325176,2.0967819824458847,0.07879670757962524,0.04922171139121916,0.3075534491182276,0.06154323135874978,0.03857447493955298,0.11072689819383114,0.037131691750120877,0.0339703356541513,0.015294485583913948,0.017176236988593264,0.7248702377686236,0.039940123798342185,0.07747262041316891,0.05500553964588443,1.196431,125.95804406510817,0.022467080767284476,3.7165999041378877,0.0060450630540754965,0.156814491996007,0.1498415411692603,7.009316999999999,58.5684411657713,0.006972950826746723,483.185430297317,0.014431210855128804,2.102960874436658
4335,C89,1987,1.439576469260506,418.0079946182858,1.1037100419737718,135.5651167083431,87.63286816455408,37.39172303316484,156.31457667025003,344.38969775568296,1161.6049356235796,496.9377168542129,229.93973421376427,470.7191301159229,240.2646980073435,0.480695194079206,8.191081906332908,0.8570056047743178,0.12871061059026664,0.5782391284114861,0.7424946589025507,0.5124139402744579,0.5185491034406275,0.4384085345825368,0.27787176506776534,0.008563665252778418,0.301901154135263,3.8269237409008583,0.05868518952393311,0.038600237208298326,0.24118698343982647,0.048262916137383934,0.03025055083960225,0.08683331836331577,0.02911910352137349,0.02663993138868542,0.01199411306172698,0.013469804347841582,0.5684516513600126,0.03132150852072645,0.0847569975817403,0.05994949464879855,1.254195,130.95666209690373,0.02480750293294175,4.939436224140346,0.005022334899618877,0.17397697405531098,0.16651726949279005,7.057726,64.6400408914317,0.007459704562520951,510.85182870344397,0.014602481861431106,2.1790056349767637
4336,C89,1988,1.4405246664475437,429.99005874990604,1.1790741119485049,140.88474276122162,86.67126869180908,42.39238771428813,158.8625854706387,335.0134816222326,1119.774502461879,479.0425449993866,221.6593986295455,453.76811303051625,231.61255123791105,0.48486462090648297,9.441775307105873,1.013302569160699,0.1496324719941522,0.6700346776692381,0.8050368887768343,0.43643739768436884,0.6108776538575965,0.480889354855925,0.3576362008802467,0.1278555030767737,0.30543882692879826,4.484633762221241,0.051353120058001626,0.03595789656823545,0.22467676966165254,0.04495912647335718,0.028179779630699266,0.08088923038311077,0.027125784407257214,0.024816321523881857,0.011173068045514049,0.012547742360244626,0.529538861985327,0.029177425974658597,0.0856303946608967,0.06149850920515304,1.316009,128.03032981954362,0.024131885455743664,6.0058894238356295,0.00401803692222025,0.164701178731152,0.15646225011962336,7.108321999999999,60.3044852157615,0.008238928611528631,560.3761201544175,0.014702497688977731,2.1757208607460754
4337,C89,1989,1.449909470638441,425.92812448462865,1.2684463355448419,139.087766546934,86.6553939249558,49.54287719528286,149.37364048191114,340.4117707401515,1124.8626528138295,481.2192694100419,222.66659815469143,455.8299927919719,232.66497695532684,0.492413226306438,9.766733045796917,1.0989942378034208,0.15457878418437168,0.7026481433799456,0.8711831673333365,0.45669273800284194,0.5853814795159396,0.5048558320898444,0.35922434206392784,0.11060378523536937,0.34332861733560877,4.5792419188523095,0.050417393820172705,0.03427737061334191,0.21417629052040082,0.04285791961314942,0.026862771251671774,0.07710879648391923,0.025858035481600882,0.023656507507877723,0.010650884251736057,0.011961311875588972,0.5047903675898775,0.02781379165988854,0.0873437013901946,0.06346946222624703,1.382541,125.77488668050803,0.023874239163947562,6.567978569871427,0.003634944741364301,0.15741747920104096,0.14885321097018103,7.172695999999999,56.8568661430319,0.008564268230859947,583.6391437884292,0.014673909935630567,2.1870838775361143
4338,C89,1990,1.47130889240784,433.5999887121032,1.3264053383779866,147.53340966936233,92.02667752446156,41.0085379741455,151.7049582057558,339.3240153852363,1126.1050607273526,481.7507748582485,222.9125328409685,456.3334558493052,232.9219548253324,0.48156875052111997,9.6391791839115,1.0342617943297578,0.1524961175343495,0.6568403396780591,0.939710639608446,0.4641820482517143,0.553088057123738,0.4466754596321266,0.34704237440006147,0.07938036506430685,0.36918306000718715,4.596318928281752,0.04995951847486077,0.03294694850814467,0.20586337543330901,0.04119445702498035,0.025820135132255707,0.07411594010340587,0.02485439659722549,0.02273831746129362,0.010237486969655984,0.011497052411059108,0.48519772522801524,0.026734243182524778,0.0943997144967155,0.0686997018099023,1.493944,125.98756119574765,0.0257000126868132,7.292284064841636,0.0035242747619666846,0.16225981093527508,0.1536894482527919,7.435516,56.62915411849,0.008570362682483183,587.7524803146683,0.014581584883988615,2.2095371683609506
4339,C89,1991,1.5335534767711616,444.9984892610066,1.383140481233888,152.30963537269028,94.87363238805347,40.845232710575125,155.58684830845385,344.61992878175386,1143.9734034532091,489.39489995262846,226.44957185588825,463.57427455331083,236.61781719407745,0.494127342623499,10.57774328225416,1.0918832718023384,0.16375469535649295,0.7275251038607331,1.0626224189460645,0.4857050032979199,0.5725855254705693,0.4954731058822306,0.4182018553575615,0.09831634958842787,0.4187577636347174,5.0429181890571,0.046713871705742364,0.030601541952633413,0.19120850352122284,0.03826193204369926,0.023982067664841882,0.06883982138353612,0.023085077514518968,0.021119636483240962,0.009508707214995046,0.01067860750751095,0.4506577760977453,0.02483110276873425,0.10243528789387898,0.07449687005068154,1.5988300000000002,127.65648245121974,0.02793841784319746,8.362494176070197,0.0033409192586519227,0.1679412499987139,0.15918182809443288,7.4056619999999995,58.8893467618417,0.008759421904281039,606.2656144904905,0.014448158851368327,2.2980573572872536
4340,C89,1992,1.5116951285415794,451.30620051025664,1.431692006168,159.61377720003443,95.57416081206685,43.78066136720878,150.90590912477862,334.9599732581613,1098.7092548725102,470.0307754028586,217.48953219449427,445.23180716881535,227.25544565468397,0.548331920772434,14.075503206640636,1.1369362678967976,0.2002202982670501,0.8828042591474599,1.5648783275901705,0.6919210794127337,0.7135994328747379,0.6639909161508256,0.6218520942527725,0.10189638050492618,0.5448817606123979,6.952522389930769,0.038956470168237986,0.0259065012444873,0.16187234427913647,0.03239159620259864,0.02030261961198787,0.05827807373573837,0.01954325015009599,0.01787935685342541,0.008049834079603822,0.009040242452845326,0.38151561955228297,0.02102139152909084,0.10631819314471999,0.0781775292269396,1.674391,127.91815745584901,0.028140663917780397,10.373357877033717,0.0027127825195429655,0.16621660522688203,0.15715238931813708,7.398569,58.1942928804972,0.00906421590874495,635.2171095396603,0.014269476959324595,2.332561847685615
4341,C89,1993,1.4082245776436095,453.74893047723094,1.4773065352543753,158.069748735076,115.33279219677985,44.276181580487936,134.59290142963283,310.3532555244831,1022.5925177964026,437.467830483304,202.4222216522027,414.3868932355826,211.51156898367293,0.579526346073252,20.94082221451065,1.390372657646798,0.2398955463716149,1.2307615156829823,2.9627818227033282,1.2134437067799086,0.9342040139142129,1.0188777247260172,1.4108028838181663,0.14748069517456566,0.6767512419265783,9.715450405766479,0.027674479069483598,0.019828294062607176,0.1238937057798685,0.02479185006887126,0.015539200299902101,0.04460481840172908,0.014957994800538879,0.013684485681579577,0.006161174593946611,0.006919212442491666,0.29200407351688085,0.01608933328782513,0.114743255413575,0.08572941137026804,1.759364,133.50000320830142,0.029013844043306945,15.269418541609875,0.0019001276285827698,0.17483062525909004,0.16535127131168556,7.3863520000000005,61.3316535247509,0.009479353947404463,667.1266709787445,0.014209226462940329,2.2773248043895267
4342,C89,1994,1.47353,474.85428666493954,1.5471239854391157,161.2015195802699,107.7155448879289,57.36696558109765,147.02313263020397,310.3120349505727,1012.8131521796453,433.28419156026075,200.48639591512512,410.42398438849295,209.48881903267323,0.55871,22.928400059504117,1.558210114145347,0.2304582787366285,1.219056785910524,2.6543888497969426,1.2219057729628982,0.9311232901172998,0.9366354607186327,1.277399085983059,0.15818071590791433,0.6955244477861698,12.0455172574387,0.024367596454616443,0.017925074482974927,0.11200176359417553,0.022412203372216465,0.014047669552515536,0.04032342316621029,0.013522251085697089,0.012370979789234801,0.00556979401003418,0.006255071566095277,0.26397605112146194,0.014544998004117349,0.13119177826387501,0.09864220689704713,1.860145,145.28578236414126,0.03254957136682788,16.48603135066829,0.0019743727689507527,0.21658726640699086,0.20323103380715493,7.402899,75.2134201609822,0.01335623259983596,938.683416793167,0.014228687074780741,2.3800190446708656
4343,C89,1995,1.4076198485906812,467.4741867280719,1.6425664586959916,156.16604861520113,91.98974544885044,70.10878256399583,147.56704364132852,301.1117808328289,966.8180155427918,413.607348353284,191.3816571446013,391.7852974792986,199.97525097269624,0.5348550000000001,26.330129852839576,2.0281550022889627,0.2770323603448092,1.3261734630992152,2.4409948568812,1.4439685382126732,1.4154655791591098,1.2669038023074513,1.7180861327747654,0.1990818236650608,0.9937195642396943,13.22054872986663,0.020313420518217405,0.0138974750766579,0.0868359972266879,0.017376387365876825,0.010891287379398937,0.0312631207747669,0.010483925610589521,0.009591334387928061,0.004318312513015668,0.004849614503699032,0.20466305982602717,0.01127687070110918,0.12110962493700399,0.09483199584529929,1.943071,133.7129148895719,0.026277629091704703,17.731064200651666,0.001482010825426876,0.1963214402651849,0.1795090828779238,7.384403,66.600604885034,0.016812357387261095,1221.5339628125403,0.013763315551661959,2.25990591379287
4344,C89,1996,1.36592,499.40176867579896,1.7116234386855647,165.0825629033211,128.7582954871817,70.85339810974371,132.9958887368669,273.5112459897446,886.7144994708842,379.33884865256664,175.52516357239156,359.32481435957664,183.4067546551325,0.511,36.828175258523785,2.3109869817701987,0.3278119421526532,1.6090047579824713,3.109660467333856,1.6638299015667481,1.797139643165589,1.48684582673372,2.0078708236028526,0.22068257782773082,1.2123673084895437,21.08197502789843,0.013875246232345718,0.010099931703088113,0.06310769665147038,0.012628216612996712,0.007915197407001803,0.02272034185410279,0.007619148950664962,0.006970462024591727,0.0031383155007274617,0.0035244369933020094,0.14873802003500397,0.008195418468283954,0.126426353524936,0.10140616692947486,2.0319149999999997,136.73067764905204,0.025020186595461145,20.885446660135862,0.0011979723011247482,0.20813640249690493,0.18847565212322973,7.35602,70.1971514015302,0.0196607503736752,1419.081686374418,0.013854558594090545,2.211482756021841
4345,C89,1997,1.51685,519.2892583640706,1.914175211618983,177.58158706877802,112.92531158045573,85.60511036032604,141.26307414289192,292.1011701221336,924.0848613519529,395.3259900133467,182.9226279037498,374.468469226479,191.13638668098133,0.46037,40.329602445560894,2.3544653773089457,0.5608471277735152,2.141955841520785,3.6020062827387784,1.8582276228407486,1.9837370630507667,1.5506924012621979,2.087260432595301,0.2197258227857278,1.301561895009749,22.66912257867438,0.011415188151716413,0.008163451247387973,0.05100792956765335,0.01020698294723451,0.006397600503155322,0.018364124481480018,0.006158314019719864,0.005634001157861829,0.0025365998842623158,0.002848689517426591,0.1202201768173855,0.00662409421019383,0.14161649236673798,0.11376539407492987,2.125335,146.65265060058363,0.027851098291808117,24.5971925957739,0.0011322876862212836,0.223875599659369,0.204905324100532,7.294643,76.9584542506739,0.018970275558837027,1366.499286196421,0.013882389658350858,2.342712092026107
4346,C89,1998,1.4561895235162738,517.5659513771208,1.989113021725946,178.97796601539335,118.59951147786201,84.29222753582025,133.70713332631922,281.3534235862497,888.7505620162895,380.2098816876861,175.92820221847109,360.14989142394023,183.82789091031992,0.44425499999999996,39.384172189316956,1.7479732220548698,0.36851005543407334,1.9062432628776882,4.06764939777307,1.69116369221955,1.8469850370653078,1.3120501386115142,1.832036389613813,0.20202116791517874,1.2977141406457364,23.11182568510616,0.011280039043717799,0.008192149043426468,0.05118724284027769,0.010242864574491346,0.006420090627590632,0.01842868172361014,0.006179962956465273,0.00565380692520327,0.002545517047347369,0.002858703800389849,0.12064279881995103,0.00664738055059364,0.15021009915942202,0.12089266382831836,2.219462,149.23110988691454,0.029317435331103647,28.0522329596092,0.001045101663504511,0.23590609103876506,0.21540340874018385,7.2464710000000006,81.4391343476807,0.020502682298581227,1482.0256887194594,0.013834228687558393,2.2865607137144606
4347,C89,1999,1.409889386944838,534.2543461747553,1.8661555902515463,172.50854073838474,126.65640945303474,99.64866038399104,133.5745800090932,263.89853391733783,835.5069242239133,357.43211018368316,165.38862241203665,338.57388214813585,172.81505327277134,0.42813999999999997,41.888393269830175,3.873121603530413,1.0759623086761205,4.327628952914953,8.338288250153868,3.6959627028624062,4.319655753279678,2.775093115161929,4.036677106575076,0.46678188040200386,3.226348238379449,5.7528733578942886,0.010220969738372963,0.004776838548464501,0.029847259063878227,0.005972609883775589,0.0037435520559918204,0.010745756307419928,0.0036035337152726596,0.003296732362011614,0.0014842898845083233,0.0016669089441557069,0.07034676358338673,0.0038760847113576916,0.149182401064533,0.12127863594293938,2.313264,143.63697159516073,0.027903765121593628,31.760009643581235,0.000878581758467225,0.22354959182050793,0.20204685093832914,7.177151,77.1271241568409,0.021502740882178798,1546.6266305562674,0.013902994075852049,2.210761379829879
4348,C89,2000,1.401579669855494,519.8479171032544,1.781169191042789,174.79877681473903,117.56891257281595,96.94701204295178,128.7520464817049,269.61340494841426,845.5974911405507,361.74888186012794,167.38605045639346,342.66289962362225,174.90217165407125,0.41202500000000003,46.037215844822036,4.1431713804392185,1.077545376919858,5.752821134392437,9.550500077216856,3.516551667392514,4.576779590708362,2.863107537851529,4.205101013259762,0.5858707873014815,3.566958726816015,6.198808552524008,0.008949824450479708,0.004205919920446621,0.026279971615923516,0.005258774947565055,0.003296129857808593,0.009461444018904606,0.0031728462419853415,0.002902713201019282,0.0013068903898746384,0.001467683167991675,0.061939052637527935,0.0034128224631075907,0.16180418844997,0.13170453978672636,2.4215590000000002,149.00911172516226,0.03009964866324364,34.88556401966774,0.0008628110081945099,0.24041925839502704,0.21796122779021437,7.1758180000000005,83.2175577391056,0.022458030604812693,1632.7188460821242,0.013754989512556331,2.215828116700491
4349,C89,2001,1.379029052710149,537.3620737555848,2.001172541670014,178.71090342358684,124.28479583828465,104.30566961613144,128.0595323359118,256.62939758145086,802.6385208146027,343.37091877001376,158.88232090436398,325.25456351694874,166.01659987701137,0.39591,48.588694767021025,4.1521318613776055,1.1877422817864518,5.310399869555434,10.686584769922238,3.5298828640559448,5.086472784283791,3.0422351993846077,4.316271962764796,0.6604301132435528,3.8599044352929823,6.756638625353619,0.00814819171205066,0.00379357836616977,0.023703525904301245,0.0047432131973449325,0.0029729826428414553,0.008533859422371379,0.0028617855523745957,0.0026181359157719858,0.0011787649797804858,0.0013237938952231636,0.05586664856943484,0.0030782348947453043,0.176522422544857,0.14383221657761527,2.569982,153.3321507060875,0.032690205967241724,37.820586041027624,0.0008643495352446289,0.2540889480066269,0.23027269850580168,7.076261,89.1550079194856,0.023816249500825216,1736.846207606338,0.013712353688268088,2.205550423261633
4350,C89,2002,1.3167101955061828,528.8628794054339,1.8340977539111267,171.89647043045477,125.8227214768859,105.12513213347474,124.18445761070734,248.9700538231147,781.1306703318834,334.16980246485053,154.62484121239717,316.5389009371803,161.56794694644896,0.379795,53.37892605335967,4.075231577374333,1.231721937813281,5.652994669588663,12.697052096796524,3.7509879239666235,5.664802296641364,3.179731819886698,4.806201373693417,0.7131806739831088,4.176668415567862,7.430353268047793,0.007115073833076784,0.0033617381539862486,0.021005246162067767,0.004203271750019246,0.0026345545595437216,0.007562411541772543,0.002536015537661822,0.002320101643045517,0.0010445808217511194,0.001173100438697152,0.04950709485957813,0.00272782547076926,0.183902583619103,0.15102570063045334,2.723415,151.93022099942897,0.03287688298864968,41.29608725896101,0.0007961258601204546,0.2491818575430021,0.22485424581190955,7.005307,87.9389054072391,0.02432761173109254,1778.6490267372524,0.01367757852470705,2.129589636668288
4351,C89,2003,1.2797288122998203,538.201360064761,1.6696516647413067,159.8522511891365,127.24943385909648,113.78340932160842,135.64661403017834,237.7788142612334,755.4055845940718,323.1645415707374,149.5325596666036,306.11428099170837,156.2470071273613,0.36368,60.613007326145826,5.904225446881586,1.7385595612721687,9.196688664651827,27.32074777862487,6.924896649988,9.290037368300906,4.833637505588895,10.185416357675924,0.9909693428544347,5.8907355184383015,3.3823293582900424,0.006000032271012631,0.0021569926982929247,0.013477600134829237,0.002696946061364637,0.0016904097487342221,0.004852271571998302,0.001627184137172491,0.0014886472634439059,0.0006702345935605563,0.000752696660099344,0.0317652467962685,0.0017502551814423146,0.180468680629507,0.15078072256032551,2.8880700000000004,143.0359617420246,0.029687958069181498,45.10723927825837,0.0006581639343086788,0.23659238955949,0.21042991196360528,6.9275329999999995,83.2215893810399,0.02616247759588474,1925.5201286701597,0.013587226228558607,2.0604698824888175
4352,C89,2004,1.246338822105501,554.7155312669315,1.4436229656651918,167.93875111169393,138.78853960665052,114.54871915918652,131.99589842373533,224.68071504306906,714.3076302617516,305.58272612991516,141.39721829012248,289.46008753955283,147.74636522790712,0.347565,64.76490283118653,4.830614058196213,1.5763780411485135,9.748232894272942,26.75244654253914,7.758778930312829,8.036311453899021,4.109154550564401,9.42630007760241,0.758205361638723,7.59972434989111,2.5701645566986633,0.0053665640618028605,0.0018160609327804466,0.011347346280713247,0.0022706698931974213,0.0014232255433673853,0.004085327152067431,0.0013699932986781555,0.0012533534026195668,0.0005642980906363784,0.0006337262985278344,0.026744468709832558,0.0014736118763542898,0.200944060033368,0.16793354272021088,3.0708909999999996,149.8235847067159,0.03301051731315714,52.95351026948498,0.0006233867621837301,0.25579537854274104,0.22756119924888057,6.818466,91.4363055279431,0.028234179293860445,2091.7367121196676,0.013497960393518771,2.05064326068161
4353,C89,2005,1.2216200000000002,556.5580449081116,1.6857403880625643,174.90140371001624,135.34573030310955,119.33857911965825,125.28659138726496,219.49552453270013,687.947503870026,294.3057931354281,136.17923042654581,278.77812899725564,142.2940745112329,0.33144999999999997,71.96327717224673,3.379625998569801,1.0512096651063387,7.1033793402440635,25.43816254207173,5.779691946023098,5.839770408848516,2.9519510216341245,7.14031550074065,0.5042276210799248,6.704338059410165,6.070605068518335,0.004605821372012593,0.0020178088210461693,0.012607933471501399,0.00252292071123565,0.0015813329849831232,0.004539169922938749,0.0015221871210095148,0.0013925895910452597,0.000626986487310364,0.0007041275390141308,0.029715536468410766,0.0016373167822918873,0.22866193772557503,0.1893218767726481,3.243285,159.92738021781028,0.0393400609529269,65.13908107907213,0.000603939452341554,0.2837462173563991,0.2533923386279252,6.726045,103.214531761531,0.030353878728473872,2276.8163574718146,0.013331720245623558,2.065478155081974
