,City_ID,Year,IRR,Irrigated area: Total,Irrigated area: Rice,Irrigated area: Wheat,Irrigated area: Maize,Irrigated area: Vegetables and fruits,Irrigated area: Others,Irrigation water-use intensity (WUI): Total,Irrigation water-use intensity (WUI): Rice,Irrigation water-use intensity (WUI): Wheat,Irrigation water-use intensity (WUI): Maize,Irrigation water-use intensity (WUI): Vegetables and fruits,Irrigation water-use intensity (WUI): Others,IND,Industrial gross value added (GVA): Total,Industrial gross value added (GVA): Textile,Industrial gross value added (GVA): Papermaking,Industrial gross value added (GVA): Petrochemicals,Industrial gross value added (GVA): Metallurgy,Industrial gross value added (GVA): Mining,Industrial gross value added (GVA): Food,Industrial gross value added (GVA): Cements,Industrial gross value added (GVA): Machinery,Industrial gross value added (GVA): Electronics,Industrial gross value added (GVA): Thermal electrivity,Industrial gross value added (GVA): Others,Industrial WUI: Total,Industrial WUI: Textile,Industrial WUI: Papermaking,Industrial WUI: Petrochemicals,Industrial WUI: Metallurgy,Industrial WUI: Mining,Industrial WUI: Food,Industrial WUI: Cements,Industrial WUI: Machinery,Industrial WUI: Electronics,Industrial WUI: Thermal electrivity,Industrial WUI: Others,URB,Urban domestic WU,Urban population,Urban domestic WUI,Urban service WU,Service GVA,Service WUI,RUR,Rural domestic WU,Rural population,Rural domestic WUI,Rural livestock WU,Livestock population,Livestock WUI,Total water use
766,C16,1995,0.9239999999999998,122.3355855379186,64.18799114762005,4.57394491675047,1.8503628021467542,5.6542636966131505,46.0690229747882,755.2994461399793,1276.853859735066,158.28766856219826,177.28218878966211,293.511704609147,167.78492867593022,0.131,4.280947363955624,0.33555243898455706,0.029288907477926895,0.1697359615436085,0.19995651624754,0.16101310093598084,0.4911464638936386,0.23827229291971425,0.31367179822833097,0.036566296038557884,0.0953138452401279,2.2104297424456423,0.030600703270258177,0.02571298887996032,0.08041135074018196,0.05589961465524227,0.033760614564988786,0.049275101061116836,0.02298976428610037,0.04080900058585482,0.006084408075761956,0.005963849700117639,0.33123925574497476,0.01860758117538706,0.065362349036753,0.04977483337086467,1.073534,127.02849327130733,0.01558751566588833,7.023160564600614,0.002219444582323136,0.024423820013540005,0.020884364411590757,0.586374,97.5784000383446,0.0035394556019492456,204.7740071963264,0.017284691794675896,1.1447861690502927
767,C16,1996,0.8029999999999999,124.25065080863563,68.37157157789646,4.818183569025655,2.1008901346450513,5.224736752768277,43.73526877430018,646.2742808782052,1053.6867481416948,130.62232414979687,146.2970030477725,242.2120520787774,138.4596635987847,0.242,4.65917294634051,0.3520420397522217,0.030781265626572397,0.1836615924671989,0.2236716637177718,0.19039852494029608,0.5636380084803949,0.28236868181814134,0.33995373284981445,0.036080928212512534,0.10669724768197855,2.3498792607936068,0.05194054884570789,0.04304482903332039,0.13461262170292024,0.09357874991104913,0.056516956810973844,0.08248898292910672,0.038486014902093815,0.06831630742888195,0.010185603338950747,0.009983782590208897,0.5545110760647102,0.031150021265804823,0.070897453158525,0.05441378788363277,1.137538,131.05396998962883,0.016483665274892235,5.354985107605161,0.003078190684691559,0.026519317453380126,0.02259966349930497,0.564371,109.709546201817,0.003919653954075156,225.57141478897896,0.017376554372999675,1.142416770611905
768,C16,1997,0.7763999999999999,126.83349105403698,67.89449728906345,5.038457733877169,1.761833903691119,5.045508679919101,47.09319344748614,612.1411573140546,1020.0781823642857,126.45597302036602,141.63068978280995,234.4864166385221,134.04333140158795,0.23959999999999998,5.275661759573802,0.3897755714761956,0.07557182230273482,0.3174236702256895,0.33211972015637425,0.269069813056751,0.6669502285490265,0.34136667292174894,0.38603275726163927,0.03792351461513786,0.12407704328182081,2.335350945726683,0.045416103404505644,0.03526375066692052,0.1102791214405273,0.07666281359907162,0.046300564276664784,0.06757770891663126,0.031529019028517104,0.05596698339287029,0.00834438385755637,0.00817904561082911,0.4542738528071551,0.025519129889824996,0.08035183980184481,0.06190184685249095,1.216497,139.4118530220203,0.018449992949353854,5.958380884083168,0.0030964776015981067,0.026668906429999712,0.022887939537479463,0.537712,116.61760136342,0.003780966892520251,212.50692814099213,0.017792205297004197,1.1230207462318442
769,C16,1998,0.7497999999999998,130.3537073430079,67.66739232895773,5.012894109666513,1.9906562710712865,4.33609543749985,51.34666919581251,575.2042003891795,982.581859107037,121.80766848434342,136.42458870246463,225.86709840417518,129.11612859340406,0.2372,5.9654715731271875,0.7886377258785691,0.11392649569328447,0.7206136698290851,0.9631397017414132,0.6863472393627599,1.5036519408294302,0.6607987075194172,1.0511342464406568,0.1294806917218355,0.38771691883352355,0.1715196157453997,0.03976215410505364,0.018131706475362473,0.056702665556111365,0.039418031476093705,0.023806549933885725,0.03474670615520334,0.016211404279734064,0.028776772067610232,0.00429046587392337,0.004205453233404053,0.23357583928977582,0.013121275074775327,0.08871395956254881,0.0688581920469024,1.290579,146.1767012716134,0.019855767515646404,6.809199204332467,0.0029160209475165367,0.030437265359905687,0.026060146131388233,0.512382,139.344591796629,0.00437711922851745,247.5076740089532,0.017684781880173604,1.1061512249224543
770,C16,1999,0.7231999999999998,132.43485028825387,66.87966037694117,4.99087084172464,2.083634808003305,3.787007545959104,54.693676715625635,546.0798259868182,953.521055691166,118.20508954849166,132.38970029431067,219.1868617562056,125.29739492140115,0.23479999999999998,6.829153974380655,0.6742553928665933,0.09460812241021564,0.7152374054212304,0.7877183575547979,0.6640599763809749,1.1655275466244874,0.35603819054799746,1.0742585344169853,0.16348283552485263,0.4554991531194901,0.6784684595130307,0.034382004107806674,0.017937437999947434,0.056095136396927,0.03899569500770181,0.02355147950425836,0.034374419650365085,0.016037710491008758,0.02846844920541649,0.004244496551329276,0.004160394761428853,0.2310732385415081,0.012980689845925425,0.0826809587987559,0.06611329984274682,1.3666200000000002,132.54037577109412,0.01656765895600908,7.820468515172664,0.0021184995405154816,0.02762664185339415,0.02317710974624003,0.48241500000000004,131.627189891725,0.004449532107154125,251.04682690872696,0.017723912952589682,1.06830760065215
771,C16,2000,0.6966,131.63803163473818,67.91890233085509,4.587916375809237,1.6870622948090532,3.345044349656843,54.09910628360795,529.1783775169827,909.4029368642107,112.73590126415839,126.2642094158574,209.04538459159468,119.50005534000788,0.2324,8.271326836503343,0.8045979180702156,0.10126082666510858,1.0006103024297037,0.9995648366676745,0.7196662709263242,1.2227468848189438,0.39543497846654746,1.4041600865729535,0.26719117832430567,0.47558735355544846,0.8805062000061181,0.028097064061640416,0.01563195102901669,0.04888526584038058,0.03398360427529571,0.020524423514246347,0.029956298364735862,0.013976394232762278,0.02480941837136517,0.0036989542337876736,0.0036256619909835514,0.2013735489431508,0.01131229041711281,0.101348448077515,0.08169137631818602,1.496402,149.5667540626372,0.01965707175932898,11.398272058296852,0.0017245659393627575,0.03165161963251426,0.02677149782950759,0.464497,157.905367302504,0.004880121803006671,274.3884107539255,0.017785451614365802,1.0620000677100294
772,C16,2001,0.67,135.88925768858107,61.921525102625345,4.143349176834646,1.5355036710037075,2.6703731737677923,65.61850656434957,493.04853922702745,932.0468837903775,115.54300212277407,129.40816237750695,214.25057186553786,122.47558225014053,0.22999999999999998,9.864874793350806,0.8500593588993016,0.11780699249771534,1.015551421329548,1.1756370132459018,0.8167555005337246,1.3710809223231117,0.46960602883669367,1.880802962372887,0.30308673700880784,0.70343587856254,1.1610519777405754,0.02331504502774087,0.012154155482308082,0.038009274767752656,0.026422933992338356,0.015958150976409614,0.0232916228641943,0.01086692686483628,0.01928982042941895,0.0028760111131326347,0.0028190249242023577,0.15657197360304098,0.008795532709601988,0.119444437950046,0.09682424992444577,1.7917429999999999,148.05243698522685,0.02262018802560023,11.883057678169868,0.001903566290615195,0.032858582907915726,0.027788235115472765,0.493728,154.198568850248,0.005070347792442964,285.9196471052244,0.01773347107754708,1.0523030208579618
773,C16,2002,0.644,134.06095115331243,64.65848000247023,3.277977862290499,1.827717895871134,8.250581877710365,56.04619351497022,480.3785102669606,863.5031578114225,107.04584600968049,119.89134753084215,198.49435536593026,113.46859677026133,0.23399999999999999,10.305579471388299,0.784622083926559,0.11884647278067464,0.9770257396869427,1.2052556137120602,0.8374696988135145,1.4045139302647143,0.49416644847922003,2.1181265812405496,0.3374191609816377,0.741468051292743,1.2866656902096838,0.022706146767356605,0.011957050140819717,0.03739287397431801,0.025994430223790613,0.0156993558011869,0.02291389992942128,0.010690696658324573,0.01897699518635503,0.002829370509151265,0.0027733084718204615,0.15403282784590003,0.008652894541049541,0.142094439052206,0.11566775766612906,2.110229,150.17231125559016,0.026426681386076935,12.824089815173867,0.0020607061995782387,0.033403004521899045,0.028251750510581763,0.524229,147.649321562475,0.00515125401131728,289.4221898148703,0.017798407283879283,1.0534974435741051
774,C16,2003,0.7170189087507898,131.38670355245716,59.4084670044344,2.7991947810022606,1.7455653308259562,14.70227013456279,52.73120630163176,545.7317136086866,1019.845773361961,126.42716198701997,141.59842142546236,234.43299254310293,134.01279170624113,0.2445,10.776536001806496,0.6875567881810327,0.12249563098046201,1.0252145293248507,1.4462493944204866,0.7439534959394792,1.361736904829315,0.533291562310289,2.750062008631134,0.32017311029776974,0.7310103276508462,1.0547922492408295,0.022688181059202502,0.012478801499695994,0.03902452915503739,0.02712870909129961,0.01638440438142058,0.02391375844674209,0.011157190103039064,0.01980506506222414,0.00295283138708758,0.0028943230570830617,0.1607541208315163,0.00903046755712257,0.165462853682054,0.13534039532511227,2.391791,155.02843000514866,0.030122458356941738,13.418742652250623,0.002244804832879743,0.0354398932092398,0.030049295876027164,0.53647,153.460282991617,0.005390597333212633,301.5220024452391,0.017877956797503185,1.1624216556420837
775,C16,2004,0.7929999999999999,133.4579682398437,58.059417570629826,2.8667510599803534,1.6727827455896767,13.887317694402652,56.97169916924119,594.1945696152527,1143.875774889499,141.80278201109493,158.81911585242634,262.94389603723994,150.31094893176063,0.255,11.857499459158507,0.5869536754768858,0.18670097792307144,1.4074995230571277,2.191230185319867,0.9553948082826551,1.359695147157769,0.5138811384365884,2.769935980063399,0.2993859848142546,0.9395989365398882,0.6472231020870003,0.02150537732498422,0.010508004562961512,0.03286132329603507,0.02284422898509737,0.013796789379618573,0.020137020601060686,0.009395117352849923,0.01667721968721682,0.0024864860371349093,0.002437218020597126,0.13536596725683883,0.007604271475768853,0.181710919644925,0.15021461777144735,2.692795,152.83261369839346,0.03149630187347765,13.701372511695894,0.0022987698383203203,0.03521372637134715,0.02976241677127761,0.553876,147.218633532621,0.005451309600069538,303.42386457991967,0.017965988296987437,1.2649246460162722
776,C16,2005,0.8019999999999999,132.80844675081812,57.71218576497311,5.212584337487271,1.7197738823598365,14.826992672463074,53.33691009353483,603.8772530069209,1162.0799760826847,144.059501167275,161.34664130734797,267.1285144119445,152.7030712373115,0.258,10.143838599345806,0.43480606025839047,0.10523119545917423,0.9904347678992013,1.8717293723356796,0.7596501853714935,1.1315129767545566,0.41761548506096524,2.318018026104495,0.23820273771626083,0.8948871522670003,0.9817506401185889,0.025434158624787158,0.012085917413295535,0.03779587618827141,0.02627458555332853,0.015868555824428386,0.023160854801309597,0.010805915788712038,0.019181520013185314,0.002859864088758587,0.0028031978420487835,0.15569291876819813,0.008746151231068696,0.21558030459386499,0.1773237875376517,2.9993130000000003,161.9766246448991,0.03825651705621329,16.088003770536083,0.0023779530140511963,0.03669933935033855,0.03119048096125654,0.557858,153.181226219922,0.005508858389082003,304.85467443619706,0.01807044093803111,1.3122796439442035
777,C16,2006,0.891,134.01376601681505,58.350403549276436,12.032500497564968,1.8727031133692051,14.533348742370029,47.22481011423442,664.8570713908628,1279.2824762012688,158.5887367191656,177.61938512546544,294.0699731638466,168.10406092231548,0.29700000000000004,11.70140368133909,0.45422225012049433,0.11658694169795729,1.0614871144108384,2.233646766792507,0.8463135901844423,1.2882916399467697,0.5085991593040173,2.8984336579674217,0.2788275415972864,0.9284229208577068,1.0865720984596487,0.02538157028747271,0.01283656534565419,0.04014335179498033,0.027906481804538214,0.016854140800048135,0.02459935939915969,0.011477063709606748,0.02037287089247845,0.003037488260068232,0.0029773025121511425,0.16536289776604107,0.00928936860656354,0.23917192954418298,0.19666526791232267,3.242783,166.15633953442017,0.04250666163186032,17.271907862805886,0.002461028739239404,0.036371033779606224,0.03099294861506377,0.534254,158.935989223246,0.0053780851645424555,297.1941817711139,0.018096199368682203,1.4635429633237893
778,C16,2007,0.732,131.635221332522,58.4114800694417,16.923451400946558,1.7129411175913247,15.397731956550093,39.18961678799233,556.082173593118,1054.2011953492427,130.68609859701357,146.3684304286552,242.33030858532086,138.5272645128344,0.301,12.364079576711095,0.4784288155193147,0.1203697270375325,1.0937383186950143,2.4469523747686734,0.8236806272910918,1.4030114867808476,0.5323189725627504,3.1926688996088233,0.2658093480967153,0.8421834851382318,1.1649175212121006,0.024344715523099816,0.01329949523430512,0.04159105660355804,0.02891288376382772,0.017461958024810275,0.025486495358109373,0.011890965378944383,0.021107585405262648,0.003147030342716371,0.003084674093513978,0.1713264422024619,0.009624374603797045,0.257276165299961,0.21166695064460042,3.5045819999999996,165.47178916653203,0.045609214655360567,17.70472256192958,0.0025761044543806603,0.03683484100123502,0.032323489417554814,0.537015,164.90694906767,0.004511351583680205,238.29921976063906,0.018931457636376887,1.327111006301196
779,C16,2008,0.768,134.02596396936443,57.373874380944855,17.130508218882945,1.3955392027278801,14.25004263093626,43.87599953587249,573.0232988106312,1117.3761818294438,138.5177084912534,155.1398335102038,256.8524074371903,146.8287710007286,0.31,13.872291601263779,0.4883692500047137,0.14763177730064111,1.1504938563896163,2.708948039546708,1.0717875641390093,1.5237553093273597,0.6084855163243279,3.3265805369378993,0.26748705638872794,1.3002135315424763,1.278539163362301,0.022346704417009134,0.01036302751585221,0.0324079415348246,0.022529051270631786,0.013606437560501897,0.019859193753267793,0.009265494610215936,0.016447127089734705,0.0024521804369438934,0.0024035921623601405,0.13349834737768837,0.007499356711279664,0.282641312735945,0.2306201468586661,3.770192,167.58722600622622,0.052021165877278897,17.55273041951712,0.0029637079037820725,0.0375542150651085,0.032833624351390964,0.545179,165.001100939857,0.004720590713717538,247.19813693988056,0.019096384674070592,1.3981955278010536
780,C16,2009,0.921,139.06925444919264,59.573267070734325,16.143114870757064,1.452344903189162,15.64969958182729,46.25082802268481,662.2599679906078,1288.992943393929,159.79251364387545,178.96761528114052,296.30212820378216,169.38006446250796,0.318,13.748999323383439,0.5318202087934039,0.14609718945103295,1.1114994855859655,2.2471763725931715,0.9647000051068912,1.5573613381089788,0.6298311184420892,3.7022407602205663,0.27051630731591303,1.2777255752377665,1.310030962527658,0.02312895597130225,0.010987105991697233,0.03435960080885333,0.023885787606389174,0.014425839496996724,0.021055146900173165,0.00982347785839786,0.017437599998398685,0.002599854755789806,0.0025483404157970995,0.14153783632354458,0.007950980244946278,0.31638720621690497,0.2557450450725465,4.052372,172.90400692807597,0.06064216114435852,17.945364490425078,0.0033792660593054396,0.039417974284001456,0.03447662790258367,0.549825,171.793779478196,0.004941346381417783,260.3278860985443,0.01898124113967295,1.5948051805009065
781,C16,2010,0.9509329669509249,139.20195469438926,60.095054701425084,17.66032818948807,1.4896160792446878,16.301943721215018,43.655012003016395,683.1319064726133,1321.1989106255755,163.7849889205259,183.43918759098895,303.70534687965187,173.61208825575747,0.3175,16.769005065700746,0.6800972047012339,0.16598915862066152,1.319856411951022,2.7146863544515023,1.152596060334776,1.8534620520061282,0.8385666301085767,4.637159862816528,0.3486560112608621,1.2976373907183354,1.7602979287311205,0.01893374107503928,0.009922464826718009,0.031030184904337427,0.021571275234984963,0.013027987999114395,0.019014921190004478,0.008871591263400447,0.01574791148617663,0.0023479310555840835,0.002301408411037331,0.12782294114859957,0.007180537065722995,0.308123580699555,0.24952896398801952,4.24214,161.1547467145004,0.05859461671153547,18.926,0.003095985243133017,0.03783463028158318,0.03276276838880589,0.5339505,168.107360671822,0.005071861892777295,269.40032419753817,0.01882648771075103,1.6143911779320632
782,C16,2011,0.976,139.11751423237848,59.82152701840154,17.808021792564993,1.7376332575812006,16.408136989246707,43.34219517458405,701.565151868451,1360.515279627761,168.6589189621191,188.89798923757343,312.7430408936467,178.77845409984627,0.317,21.180765825250294,0.7776701798280856,0.10821202981100511,1.001963522645828,2.455242853283193,1.028359247360109,2.0302033024045056,0.9726167145317154,5.085292008346018,0.44904988021944997,1.342492075229799,5.9296640115905825,0.014966408798217003,0.009124845250979877,0.02853581648371789,0.019837263404100983,0.011980730241889143,0.017486402456289598,0.008158446396352716,0.014482012065244087,0.002159192087482666,0.00211640917622332,0.11754786516001892,0.006603327972221142,0.326726143758937,0.2573773889473388,4.348959,162.14076319472593,0.06934875481159822,19.359548472154035,0.0035821473270074744,0.035615253824714053,0.030808519148779117,0.518076,162.923782953615,0.004806734675934935,254.45468914491138,0.018890336397760426,1.655341397583651
783,C16,2012,0.9,140.8023125604697,59.52242397176904,19.130217788483847,1.7986971366057758,20.041373545338367,40.30960011827266,639.1940470533688,1249.176108698775,154.85654240067456,173.43932748875548,287.1493916283215,164.14793494471502,0.303,22.367076497395683,0.872192366726883,0.20000616084071132,1.4922871817872325,3.11541851483686,1.190515047326143,2.2103392033807094,1.1011007982959433,5.541136613687542,0.5412655733569646,1.4000813665183853,4.702733670638308,0.013546696638484687,0.00803423281238171,0.025125181503430936,0.017466289911269698,0.010548779007002134,0.015396406680951382,0.007183339106884638,0.012751104629571372,0.0019011228618507619,0.0018634534154114213,0.10349840345978792,0.0058140903002864616,0.352161581392542,0.27246264814988536,4.586102,162.76851422620405,0.07969893324265667,21.106367049828485,0.003776061178814017,0.035670363123758465,0.030775473370325497,0.507393,166.175657524152,0.004894889753432969,260.5411805254652,0.01878739377614259,1.5908319445163006
784,C16,2013,0.999,169.57789451866103,71.63644023165526,23.482045933098078,2.6875410314275197,18.600579364181087,53.1712879582991,589.1098028051446,1159.1574327223398,143.6972024035958,160.94086669202733,266.45670637616263,152.31903454781155,0.282,23.92650646180776,0.8083044543012516,0.1187919764167231,1.1666426739549425,3.0267960384138926,1.1910271045790943,2.048432308934399,1.0204453900890142,5.135249490366059,0.5016179808431592,1.2975256928559777,7.611673351053246,0.011786091732620357,0.007626078053072153,0.0238487730835333,0.016578968181710316,0.010012880377082256,0.014614239072687505,0.006818411414013827,0.012103323545484159,0.001804542097735891,0.0017687863329390683,0.0982404818959578,0.005518723128020766,0.399399633256748,0.2983493596160092,4.823245,169.4700364168284,0.10105027364073878,22.639336693606744,0.0044634820802534805,0.03665306132670622,0.031587072789864966,0.49671,174.226259692144,0.005065988536841251,271.69403429168676,0.01864593217899838,1.717052694583454
932,C20,1965,2.6204140563046465,197.44639369512933,156.91622309900956,0.08542911025225798,2.157814596487086,17.878878373356198,20.408048516024238,1327.1521486235622,1585.201579842876,432.3277035935116,126.4231012023451,328.2813041491316,348.80985176294695,0.036189583931811896,0.07095460257927465,0.0013731088503569388,0.0014404289699131842,0.0026069723903501237,0.0005440849986143553,0.00017103359914967124,0.00446466116078023,0.0006719382451495467,0.00044279821352057535,0.0002810832567956917,0.000331154698044734,0.0586273381965996,0.5100385685534462,0.5715179508571444,2.618007283089009,1.1698857199699766,0.7888578565077246,1.374304816295844,0.49723585448604346,1.0118796758361566,0.1536248862505552,0.110292746687996,10.294621384992007,0.3669211009674038,0.008063628420072428,0.008063628420072428,0.1807553436958291,122.22118697032165,0.0,0.006941813128499579,0.0,0.0111153651792207,0.007747688428938605,0.33888115828847887,62.6371314006729,0.0033676767502820943,164.599427492002,0.020459832707776165,2.6757826338357518
933,C20,1966,1.9456453373242586,144.42878571827313,106.34614615500338,0.06590306372999037,0.9729477077855079,12.308836979406054,24.734951812348196,1347.131271406996,1700.2413775115795,463.7021938667944,135.59776275195654,352.10503438505367,374.123360960709,0.0384928620962473,0.09367257412917693,0.001765533922207773,0.0017815819078159738,0.0032089020833544653,0.0007069711550048983,0.00022113772128082112,0.0055604610540593135,0.0008648087665851109,0.0005859651304171205,0.00037715351735988017,0.0004343176442353195,0.07816574122685624,0.41092990615550545,0.46596731038336936,2.134501305576634,0.9538256874919769,0.6431678534688309,1.120491697480126,0.4054039831881891,0.825000947518489,0.12525271506653918,0.0899233601532943,8.393361977494349,0.2991563752009287,0.008832699726095069,0.008832699726095069,0.18808254480155867,128.66253674576382,0.0,0.008648154228213894,0.0,0.012884021642100396,0.0097078474507199,0.37827807027626037,70.3102939890634,0.0031761741913804977,157.14240104817972,0.02021207624546023,2.005854920788701
934,C20,1967,1.61319866703325,120.49601382632508,90.97606820496802,0.056378174833690266,0.5844010512761167,10.612000450680794,18.267165944566454,1338.7983683496843,1658.726827671531,452.3800439104175,132.28689162834937,343.5077362647692,364.9884445186323,0.0409427318963546,0.09313053958527409,0.002414333660492464,0.0023435264700427875,0.004200747927333646,0.000977103425044107,0.00030408454535293825,0.007365177627822345,0.0011837525542050913,0.000824684455595175,0.000538209638269215,0.0006058068063521645,0.07237311247476416,0.4396273454301827,0.4547463467226738,2.083100357377334,0.9308566011644832,0.6276797216821531,1.0935091252280267,0.3956414456412668,0.8051340910977498,0.12223650312882021,0.08775791477967443,8.191241340183886,0.29195238740995405,0.009308532828530678,0.009308532828530678,0.1957067654860546,130.31143611141326,0.0,0.010520048007783053,0.0,0.013755423362394497,0.010797955769755938,0.4161582979025841,71.0869892879314,0.00295746759263856,148.44631445898258,0.019922809154387874,1.67720535512053
935,C20,1968,1.5722386564236435,116.61234945675815,90.03251530383875,0.05680430667062597,0.5174463142789485,11.178662891369036,14.826920640600797,1348.2608520863878,1643.4525314189295,448.21432675061715,131.06873494374108,340.34456385974215,361.6274681737934,0.043548523124763996,0.08925191934352025,0.004029991357774635,0.0037628727782507455,0.006712470356990237,0.0016486156114757754,0.0005104009441159134,0.011908066459421674,0.001977822791760724,0.0014167376874761187,0.000937498068948259,0.0010314458344069673,0.0553159974528992,0.4879281414347046,0.40689410125196873,1.8638989710226601,0.8329040196913796,0.5616299681538733,0.9784408735268671,0.354008716293017,0.7204110923497503,0.1093737474511631,0.07852328692548917,7.329289849764752,0.2612306951769444,0.009359813282389846,0.009359813282389846,0.20364004590337514,125.92476075903807,0.0,0.012727666167222568,0.0,0.013152593927267203,0.01043437370222224,0.4525218411684036,63.1733600697721,0.0027182202250449613,138.81659801419008,0.01958137761571639,1.6382995867580645
936,C20,1969,1.6868973540531083,123.45168005315902,92.9926695664468,0.05864184957416248,0.6078656969831043,11.05137465520222,18.741128284952726,1366.4434160205192,1695.8922567083848,462.51607001137774,135.25091138211502,351.20436972049015,373.1663746682706,0.046320159366718,0.11341961110673945,0.0039807686081707585,0.003575404651055984,0.006347374656315063,0.0016463014553008617,0.0005069727114053485,0.011393450449613854,0.0019555540274536934,0.0014402804937421727,0.0009663741103179049,0.0010392372325749711,0.08056789271078883,0.4083963867864614,0.38206285041237814,1.750152070424418,0.7820749499785882,0.5273557563249239,0.9187302247671582,0.3324048660365842,0.6764470523533027,0.1026990698142316,0.07373129945652232,6.88201024021624,0.24528874640211462,0.009845996090540687,0.009845996090540687,0.21189491427409904,127.30523451833182,0.0,0.01622381376895806,0.0,0.013808421723837897,0.011345302372126964,0.4873687000722885,63.7772187524512,0.002463119351710932,128.46806227882047,0.019173009291329576,1.7568719312342047
937,C20,1970,2.0930427113639754,148.50253911935863,116.24564449986063,0.06768347978245505,0.4463524051701002,11.25717200083606,20.48568673370938,1409.4322721860644,1699.744589011715,463.56670609410406,135.5581428426698,352.00215385635903,374.0140469622885,0.0492681957918853,0.14590837127460918,0.005358393324434016,0.004629517205603922,0.008179198012747097,0.002240577159525569,0.0006862186765056612,0.014855050146229423,0.0026348572848107423,0.0019953061768975882,0.0013574537050217597,0.0014268811653722377,0.10254491841746116,0.33766531256221965,0.3118725395196208,1.428624557869607,0.6383967990639282,0.43047309828167424,0.7499465808369066,0.271337424215977,0.5521742295548541,0.08383180849615927,0.060185824344784984,5.617688315678065,0.20022575912168114,0.00969593847001734,0.00969593847001734,0.2204844066698554,120.48115051566924,0.0,0.020430168325649724,0.0,0.012184593227231899,0.00998903324900323,0.5206988746142387,52.5586201835098,0.002195559978228668,117.55627446819945,0.01867667198676491,2.16419143885311
938,C20,1971,2.0553907891524,139.88958135180414,116.84593073668918,0.06360205399676692,0.5345828249651594,10.509751774341488,11.935713961811551,1469.2951178282242,1688.778323036264,460.57590628261744,134.68356047355329,349.73113662937396,371.6010152962027,0.052403859351388804,0.17732526155109873,0.006808674898368792,0.005658568241025919,0.009949188624157355,0.002878904254929807,0.0008768005991166344,0.018283247148500225,0.003351233805976193,0.0026093501945609514,0.0017999693977820894,0.001849359176142459,0.12325996521053832,0.2955239365953954,0.2694108580092037,1.2341162466612605,0.5514785933095007,0.3718638612318411,0.6478407881487386,0.2343946292310056,0.47699529167936006,0.07241804453255697,0.05199147896026809,4.852835813907528,0.17296487098096222,0.010335237936560503,0.010335237936560503,0.22942208759986468,123.4219454210697,0.0,0.024888709539689833,0.0,0.0138561934740765,0.01146287077606833,0.5525123647961617,56.8405838762941,0.0023933226980081723,126.7201459823063,0.018886678826446013,2.1319860799144257
939,C20,1972,2.2977612045317075,160.08318048568543,127.2329363228291,0.057911868416951034,0.7764033935423625,11.55848855190199,20.457440348995032,1435.354543531931,1712.1177407985724,466.94120203597424,136.5449272620349,354.56452476027096,376.73665164266106,0.055739091533215004,0.1828127216389314,0.007233971398224404,0.005783138504092271,0.0101193073688024,0.003093412345130441,0.0009367534959126322,0.018815628012069915,0.0035640069350463175,0.002853260149916582,0.0019956822581379866,0.002004199310109028,0.12641336186148938,0.30489722505911715,0.2758622774128694,1.2636688844388277,0.5646845187271825,0.38076866094036355,0.6633542409547352,0.24000753611349018,0.4884176103748161,0.07415219578809731,0.05323648756410873,4.969043747633707,0.17710675647527663,0.011121516003973722,0.011121516003973722,0.2387220714319881,127.63757736109815,0.0,0.027814817440428945,0.0,0.015964549122825206,0.01337294204135806,0.5828091706166267,62.864826465959,0.0025916070814671443,135.8929774614707,0.019070941927090634,2.380586361191722
940,C20,1973,2.261747112808003,154.9801869863378,123.5060911249929,0.06271071347163057,0.5420559023125364,12.078786034393104,18.790543211167606,1459.3782320106413,1737.0991985037708,473.75432686466485,138.5372501286065,359.7379649203684,382.2336046294455,0.059286593838735205,0.18343744159883688,0.007598428168999358,0.005843235836690943,0.010175287667709006,0.003286540330241084,0.0009894243465066541,0.019143303836947,0.0037471850272174797,0.0030844885232093936,0.0021875120643505422,0.0021473030236485863,0.12523473277331684,0.3231978887297735,0.288175021377019,1.320071055752273,0.5898884573186155,0.39776376108852196,0.6929621706905729,0.2507199516323723,0.5102174774698245,0.07746187991628228,0.05561262701700852,5.190830372412793,0.18501167978429928,0.010896690566728925,0.010896690566728925,0.2483990446820955,120.1854330654489,0.0,0.030162768744640883,0.0,0.01442222553277719,0.011631888859179507,0.6115892920765876,52.1071723592171,0.002790336673597684,145.07536451934374,0.01923370437732474,2.3463526227462443
941,C20,1974,2.3845782578411,165.40413571653468,130.87780648642863,0.07822740889622785,0.6431925547294691,13.305157685693759,20.499751580786615,1441.6678564360252,1725.2472369529341,470.52197371443646,137.59203170740338,357.28352793007747,379.625683337784,0.0630598761536115,0.19335669870163869,0.009583731417204429,0.007089361680198379,0.012285886576104518,0.004193363111516255,0.0012548845139826238,0.023387239511010592,0.004730811377917121,0.004003951824451375,0.002879210479148855,0.002762546900757205,0.12118571130934733,0.32613235836694116,0.26956458230495983,1.2348204263379856,0.5517932638428543,0.37207604462566357,0.648210442399707,0.23452837346675692,0.47726746246651464,0.07245936585486022,0.05202114500100431,4.855604814286448,0.17306356374775925,0.01203616051800834,0.01203616051800834,0.258468289207002,127.58153946966047,0.0,0.036364651774577116,0.0,0.017565180160749896,0.014575730354268323,0.638852729174137,62.508158760684,0.0029894498064815733,154.26771136272836,0.019378324732208577,2.4772394746734694
